2509210 , 4 , 4 , 63
2509234 , 3 , 4 , 62
2509257 , 3 , 4 , 64
2509280 , 3 , 3 , 64
2509303 , 3 , 4 , 64
2509327 , 2 , 3 , 63
2509350 , 3 , 4 , 62
2509373 , 2 , 4 , 60
2509396 , 2 , 4 , 60
2509420 , 2 , 4 , 59
2509444 , 2 , 3 , 58
2509467 , 3 , 5 , 59
2509490 , 2 , 3 , 59
2509513 , 3 , 4 , 58
2509537 , 2 , 2 , 57
2509560 , 2 , 3 , 59
2509583 , 2 , 4 , 60
2509606 , 2 , 4 , 59
2509630 , 2 , 4 , 59
2509654 , 3 , 3 , 59
2509676 , 3 , 3 , 59
2509700 , 3 , 4 , 59
2509723 , 3 , 4 , 60
2509750 , 3 , 4 , 62
2509773 , 3 , 4 , 63
2509797 , 3 , 4 , 64
2509819 , 3 , 4 , 66
2509843 , 3 , 5 , 67
2509867 , 3 , 5 , 67
2509890 , 3 , 5 , 67
2509913 , 3 , 4 , 68
2509936 , 4 , 4 , 68
2509960 , 4 , 5 , 69
2509983 , 4 , 4 , 68
2510006 , 4 , 5 , 69
2510029 , 4 , 5 , 69
2510053 , 4 , 4 , 70
2510076 , 4 , 5 , 71
2510100 , 4 , 6 , 71
2510123 , 4 , 5 , 71
2510146 , 4 , 4 , 70
2510170 , 4 , 5 , 70
2510193 , 4 , 5 , 69
2510217 , 4 , 5 , 68
2510239 , 4 , 5 , 69
2510263 , 4 , 5 , 68
2510286 , 4 , 5 , 70
2510314 , 5 , 4 , 70
2510337 , 5 , 5 , 73
2510360 , 5 , 5 , 73
2510384 , 5 , 6 , 73
2510407 , 5 , 5 , 74
2510430 , 6 , 5 , 75
2510453 , 5 , 5 , 74
2510477 , 5 , 6 , 74
2510500 , 6 , 6 , 75
2510523 , 6 , 6 , 75
2510546 , 5 , 6 , 75
2510570 , 5 , 5 , 74
2510594 , 6 , 6 , 76
2510617 , 6 , 7 , 76
2510640 , 5 , 7 , 76
2510663 , 6 , 6 , 75
2510687 , 6 , 6 , 74
2510710 , 5 , 6 , 74
2510734 , 5 , 6 , 73
2510756 , 5 , 7 , 74
2510780 , 5 , 6 , 73
2510803 , 5 , 6 , 74
2510827 , 5 , 5 , 72
2510854 , 5 , 6 , 71
2510877 , 5 , 6 , 73
2510900 , 5 , 6 , 72
2510923 , 4 , 6 , 72
2510947 , 5 , 5 , 73
2510970 , 6 , 5 , 74
2510993 , 5 , 5 , 73
2511016 , 5 , 6 , 73
2511040 , 5 , 6 , 73
2511064 , 5 , 6 , 73
2511087 , 5 , 5 , 74
2511111 , 5 , 5 , 73
2511133 , 5 , 6 , 74
2511157 , 5 , 6 , 74
2511180 , 4 , 6 , 73
2511204 , 5 , 6 , 72
2511227 , 5 , 5 , 72
2511251 , 4 , 6 , 72
2511273 , 4 , 5 , 71
2511297 , 4 , 5 , 70
2511321 , 5 , 5 , 73
2511344 , 6 , 6 , 73
2511368 , 5 , 6 , 74
2511400 , 5 , 6 , 73
2511424 , 5 , 5 , 73
2511448 , 5 , 6 , 72
2511470 , 5 , 6 , 72
2511494 , 5 , 6 , 72
2511517 , 5 , 6 , 73
2511541 , 5 , 7 , 74
2511563 , 5 , 6 , 74
2511587 , 5 , 5 , 75
2511610 , 6 , 7 , 77
2511634 , 6 , 7 , 77
2511656 , 6 , 7 , 76
2511680 , 6 , 6 , 77
2511704 , 6 , 6 , 77
2511727 , 6 , 6 , 78
2511750 , 6 , 6 , 77
2511773 , 6 , 7 , 79
2511797 , 6 , 7 , 78
2511820 , 6 , 7 , 78
2511843 , 6 , 6 , 78
2511866 , 6 , 7 , 78
2511890 , 6 , 7 , 79
2511913 , 6 , 7 , 79
2511940 , 6 , 8 , 80
2511963 , 6 , 7 , 79
2511986 , 7 , 7 , 80
2512010 , 7 , 8 , 79
2512033 , 7 , 7 , 79
2512056 , 6 , 7 , 79
2512079 , 7 , 7 , 80
2512103 , 6 , 7 , 79
2512126 , 6 , 7 , 78
2512149 , 7 , 7 , 79
2512173 , 7 , 7 , 79
2512196 , 6 , 8 , 79
2512220 , 6 , 7 , 78
2512242 , 5 , 7 , 77
2512266 , 6 , 7 , 78
2512289 , 6 , 7 , 77
2512313 , 6 , 8 , 77
2512335 , 5 , 7 , 76
2512359 , 6 , 7 , 76
2512382 , 5 , 6 , 75
2512406 , 6 , 7 , 75
2512430 , 5 , 8 , 75
2512452 , 5 , 7 , 75
2512476 , 5 , 7 , 73
2512503 , 5 , 7 , 74
2512527 , 6 , 7 , 73
2512549 , 5 , 7 , 73
2512573 , 5 , 8 , 74
2512596 , 5 , 8 , 74
2512620 , 5 , 7 , 74
2512643 , 6 , 7 , 75
2512666 , 6 , 7 , 75
2512690 , 6 , 7 , 75
2512713 , 5 , 7 , 75
2512736 , 6 , 7 , 76
2512759 , 6 , 7 , 75
2512783 , 6 , 7 , 74
2512806 , 6 , 6 , 74
2512830 , 6 , 8 , 75
2512852 , 5 , 7 , 74
2512876 , 5 , 7 , 74
2512900 , 6 , 8 , 74
2512923 , 6 , 7 , 73
2512947 , 6 , 8 , 74
2512969 , 5 , 7 , 73
2512993 , 5 , 7 , 73
2513016 , 5 , 7 , 73
2513043 , 5 , 7 , 73
2513067 , 6 , 7 , 73
2513089 , 5 , 7 , 72
2513113 , 6 , 7 , 73
2513136 , 5 , 6 , 72
2513160 , 6 , 7 , 73
2513182 , 5 , 7 , 73
2513206 , 5 , 8 , 72
2513229 , 5 , 7 , 72
2513253 , 5 , 7 , 71
2513276 , 5 , 6 , 70
2513299 , 5 , 7 , 71
2513323 , 5 , 8 , 70
2513346 , 5 , 7 , 69
2513370 , 4 , 6 , 69
2513393 , 4 , 6 , 69
2513416 , 4 , 7 , 69
2513439 , 4 , 6 , 68
2513463 , 5 , 7 , 67
2513486 , 4 , 6 , 67
2513510 , 4 , 5 , 67
2513532 , 4 , 5 , 65
2513556 , 4 , 6 , 65
2513584 , 4 , 7 , 64
2513607 , 4 , 6 , 63
2513631 , 4 , 7 , 63
2513654 , 4 , 5 , 63
2513677 , 4 , 5 , 62
2513700 , 3 , 6 , 62
2513724 , 4 , 6 , 61
2513747 , 4 , 6 , 61
2513770 , 4 , 5 , 61
2513794 , 4 , 5 , 62
2513817 , 3 , 5 , 61
2513841 , 4 , 5 , 62
2513864 , 3 , 6 , 61
2513887 , 4 , 5 , 61
2513910 , 4 , 5 , 61
2513934 , 4 , 6 , 62
2513957 , 4 , 6 , 63
2513980 , 4 , 5 , 63
2514003 , 5 , 5 , 63
2514027 , 4 , 6 , 64
2514051 , 5 , 5 , 64
2514074 , 4 , 5 , 64
2514097 , 4 , 6 , 65
2514120 , 4 , 5 , 65
2514142 , 4 , 6 , 65
2514165 , 4 , 5 , 65
2514189 , 4 , 6 , 64
2514211 , 4 , 6 , 64
2514235 , 4 , 6 , 64
2514258 , 4 , 7 , 63
2514282 , 4 , 7 , 63
2514306 , 4 , 6 , 61
2514334 , 4 , 6 , 61
2514358 , 4 , 5 , 61
2514381 , 4 , 6 , 62
2514404 , 4 , 6 , 62
2514427 , 4 , 6 , 62
2514451 , 4 , 5 , 61
2514475 , 4 , 5 , 61
2514497 , 4 , 6 , 62
2514521 , 4 , 6 , 61
2514544 , 4 , 6 , 62
2514568 , 3 , 5 , 60
2514590 , 4 , 5 , 59
2514614 , 3 , 4 , 59
2514637 , 3 , 5 , 59
2514661 , 4 , 6 , 58
2514688 , 4 , 6 , 57
2514710 , 3 , 4 , 57
2514734 , 4 , 4 , 56
2514757 , 3 , 5 , 58
2514780 , 3 , 5 , 57
2514803 , 3 , 6 , 57
2514827 , 3 , 5 , 57
2514850 , 4 , 4 , 56
2514874 , 3 , 4 , 56
2514896 , 4 , 6 , 57
2514920 , 3 , 5 , 57
2514944 , 4 , 5 , 57
2514967 , 3 , 5 , 57
2514990 , 4 , 5 , 56
2515013 , 4 , 5 , 57
2515037 , 4 , 5 , 57
2515060 , 4 , 6 , 57
2515083 , 3 , 5 , 57
2515106 , 3 , 5 , 57
2515130 , 4 , 4 , 58
2515153 , 4 , 4 , 57
2515176 , 4 , 5 , 58
2515200 , 4 , 5 , 58
2515227 , 4 , 5 , 59
2515251 , 4 , 5 , 59
2515273 , 4 , 5 , 59
2515297 , 4 , 5 , 61
2515320 , 5 , 6 , 60
2515344 , 5 , 6 , 60
2515367 , 4 , 5 , 60
2515390 , 5 , 5 , 61
2515414 , 4 , 5 , 61
2515437 , 5 , 5 , 61
2515461 , 5 , 5 , 61
2515484 , 5 , 5 , 62
2515507 , 5 , 5 , 62
2515530 , 5 , 6 , 62
2515554 , 5 , 5 , 63
2515577 , 5 , 5 , 62
2515600 , 5 , 6 , 63
2515623 , 5 , 5 , 63
2515647 , 5 , 5 , 63
2515671 , 5 , 5 , 63
2515693 , 4 , 5 , 62
2515717 , 5 , 5 , 63
2515740 , 5 , 6 , 62
2515767 , 5 , 6 , 62
2515790 , 5 , 5 , 61
2515813 , 5 , 4 , 62
2515836 , 4 , 5 , 61
2515860 , 5 , 5 , 61
2515884 , 4 , 5 , 61
2515906 , 4 , 5 , 61
2515930 , 5 , 5 , 61
2515953 , 5 , 5 , 60
2515977 , 5 , 6 , 61
2515999 , 5 , 6 , 61
2516023 , 4 , 5 , 61
2516046 , 4 , 5 , 61
2516070 , 5 , 6 , 60
2516093 , 4 , 5 , 61
2516116 , 4 , 5 , 60
2516140 , 4 , 5 , 60
2516163 , 4 , 5 , 59
2516187 , 4 , 5 , 59
2516209 , 4 , 5 , 59
2516233 , 4 , 5 , 59
2516256 , 4 , 5 , 58
2516280 , 4 , 5 , 59
2516303 , 4 , 5 , 59
2516330 , 4 , 5 , 59
2516354 , 5 , 5 , 60
2516377 , 4 , 5 , 60
2516401 , 4 , 5 , 60
2516423 , 4 , 5 , 60
2516447 , 5 , 5 , 59
2516470 , 5 , 6 , 60
2516494 , 5 , 5 , 60
2516517 , 4 , 5 , 60
2516540 , 4 , 5 , 60
2516563 , 4 , 5 , 60
2516587 , 5 , 4 , 61
2516611 , 5 , 5 , 62
2516633 , 5 , 5 , 62
2516657 , 5 , 5 , 62
2516680 , 4 , 4 , 62
2516704 , 4 , 4 , 62
2516727 , 4 , 5 , 62
2516750 , 4 , 5 , 61
2516773 , 4 , 5 , 62
2516797 , 5 , 5 , 62
2516820 , 5 , 5 , 62
2516844 , 5 , 5 , 62
2516871 , 5 , 5 , 61
2516893 , 4 , 5 , 61
2516917 , 4 , 5 , 61
2516940 , 4 , 5 , 62
2516964 , 4 , 5 , 62
2516987 , 4 , 4 , 62
2517011 , 4 , 4 , 62
2517033 , 4 , 4 , 63
2517057 , 4 , 5 , 63
2517081 , 4 , 5 , 63
2517104 , 4 , 5 , 63
2517128 , 5 , 5 , 63
2517150 , 4 , 5 , 63
2517174 , 5 , 5 , 64
2517197 , 5 , 5 , 65
2517221 , 5 , 5 , 66
2517244 , 5 , 6 , 66
2517268 , 5 , 6 , 68
2517297 , 6 , 6 , 68
2517320 , 6 , 6 , 68
2517344 , 6 , 5 , 67
2517366 , 5 , 6 , 67
2517390 , 6 , 6 , 67
2517417 , 6 , 6 , 67
2517440 , 6 , 6 , 68
2517464 , 6 , 6 , 67
2517487 , 6 , 6 , 67
2517511 , 6 , 6 , 68
2517533 , 6 , 6 , 69
2517557 , 6 , 7 , 69
2517580 , 5 , 5 , 68
2517604 , 6 , 6 , 70
2517626 , 5 , 5 , 70
2517650 , 6 , 6 , 71
2517673 , 6 , 7 , 70
2517697 , 6 , 6 , 69
2517720 , 6 , 6 , 70
2517743 , 7 , 6 , 70
2517767 , 6 , 6 , 70
2517789 , 7 , 7 , 71
2517813 , 7 , 7 , 71
2517836 , 6 , 7 , 71
2517860 , 7 , 6 , 71
2517882 , 6 , 6 , 72
2517906 , 6 , 7 , 72
2517929 , 6 , 7 , 71
2517956 , 6 , 7 , 71
2517980 , 6 , 7 , 70
2518002 , 6 , 6 , 70
2518026 , 6 , 7 , 70
2518049 , 6 , 7 , 70
2518073 , 6 , 8 , 70
2518095 , 6 , 6 , 70
2518119 , 6 , 7 , 70
2518142 , 6 , 6 , 70
2518166 , 6 , 7 , 71
2518190 , 6 , 7 , 71
2518212 , 6 , 7 , 71
2518236 , 6 , 7 , 71
2518259 , 6 , 7 , 71
2518283 , 6 , 7 , 70
2518305 , 6 , 6 , 71
2518329 , 5 , 7 , 71
2518352 , 6 , 7 , 71
2518376 , 6 , 7 , 70
2518398 , 6 , 7 , 70
2518422 , 6 , 7 , 71
2518446 , 6 , 7 , 72
2518469 , 6 , 7 , 71
2518492 , 6 , 7 , 71
2518519 , 6 , 7 , 72
2518543 , 6 , 6 , 72
2518566 , 6 , 6 , 71
2518589 , 6 , 7 , 71
2518612 , 6 , 7 , 72
2518636 , 6 , 7 , 71
2518660 , 5 , 7 , 70
2518683 , 6 , 6 , 70
2518706 , 6 , 6 , 69
2518729 , 6 , 5 , 69
2518753 , 6 , 6 , 70
2518776 , 6 , 7 , 71
2518799 , 5 , 6 , 71
2518822 , 6 , 6 , 71
2518846 , 5 , 6 , 70
2518870 , 6 , 6 , 71
2518893 , 7 , 6 , 72
2518916 , 6 , 7 , 71
2518939 , 6 , 6 , 70
2518963 , 6 , 6 , 71
2518985 , 6 , 6 , 72
2519009 , 6 , 5 , 72
2519032 , 6 , 6 , 71
2519059 , 6 , 6 , 72
2519083 , 6 , 6 , 73
2519105 , 5 , 5 , 72
2519129 , 6 , 6 , 73
2519152 , 6 , 6 , 72
2519176 , 6 , 5 , 71
2519199 , 6 , 6 , 70
2519222 , 5 , 5 , 70
2519245 , 5 , 6 , 70
2519269 , 5 , 5 , 68
2519292 , 5 , 6 , 68
2519316 , 5 , 6 , 68
2519339 , 5 , 6 , 68
2519362 , 6 , 5 , 67
2519386 , 6 , 5 , 68
2519409 , 5 , 6 , 68
2519432 , 5 , 5 , 69
2519455 , 6 , 5 , 68
2519479 , 5 , 5 , 68
2519502 , 6 , 6 , 67
2519526 , 5 , 5 , 67
2519548 , 5 , 5 , 66
2519572 , 5 , 5 , 65
2519600 , 4 , 6 , 66
2519623 , 4 , 5 , 65
2519647 , 4 , 4 , 64
2519669 , 5 , 4 , 66
2519693 , 5 , 5 , 67
2519716 , 5 , 5 , 66
2519740 , 5 , 6 , 66
2519763 , 6 , 5 , 67
2519787 , 5 , 5 , 66
2519810 , 5 , 5 , 67
2519833 , 5 , 4 , 66
2519857 , 5 , 4 , 68
2519880 , 6 , 6 , 70
2519903 , 5 , 6 , 69
2519926 , 6 , 5 , 70
2519950 , 5 , 4 , 69
2519973 , 4 , 4 , 67
2519997 , 5 , 5 , 68
2520020 , 4 , 4 , 66
2520043 , 5 , 4 , 66
2520067 , 5 , 4 , 65
2520090 , 5 , 4 , 65
2520114 , 5 , 3 , 64
2520136 , 4 , 3 , 65
2520158 , 4 , 5 , 64
2520181 , 4 , 4 , 63
2520205 , 4 , 3 , 64
2520241 , 4 , 3 , 62
2520263 , 4 , 5 , 63
2520287 , 4 , 3 , 62
2520310 , 4 , 5 , 63
2520334 , 3 , 3 , 62
2520357 , 4 , 2 , 62
2520380 , 4 , 3 , 62
2520403 , 5 , 4 , 63
2520427 , 5 , 4 , 65
2520451 , 5 , 5 , 65
2520473 , 5 , 5 , 66
2520497 , 5 , 4 , 66
2520520 , 5 , 4 , 66
2520543 , 5 , 5 , 66
2520566 , 6 , 5 , 67
2520590 , 6 , 6 , 69
2520620 , 5 , 5 , 69
2520643 , 6 , 5 , 71
2520667 , 6 , 3 , 72
2520689 , 6 , 4 , 74
2520716 , 6 , 4 , 73
2520739 , 6 , 5 , 73
2520763 , 6 , 4 , 72
2520785 , 6 , 3 , 73
2520809 , 6 , 4 , 72
2520833 , 6 , 5 , 72
2520855 , 7 , 4 , 71
2520879 , 6 , 4 , 70
2520902 , 6 , 4 , 68
2520926 , 6 , 4 , 68
2520948 , 5 , 4 , 68
2520979 , 5 , 4 , 68
2521001 , 5 , 4 , 68
2521025 , 6 , 5 , 68
2521049 , 6 , 4 , 69
2521071 , 6 , 4 , 68
2521095 , 5 , 5 , 68
2521118 , 5 , 4 , 68
2521142 , 5 , 4 , 67
2521164 , 5 , 4 , 67
2521188 , 6 , 5 , 67
2521211 , 5 , 4 , 67
2521234 , 5 , 4 , 66
2521263 , 5 , 4 , 66
2521286 , 5 , 5 , 67
2521310 , 5 , 4 , 66
2521340 , 5 , 4 , 66
2521364 , 6 , 4 , 66
2521389 , 6 , 6 , 68
2521412 , 5 , 6 , 68
2521436 , 5 , 4 , 67
2521460 , 5 , 5 , 68
2521484 , 6 , 5 , 69
2521507 , 5 , 6 , 68
2521532 , 5 , 5 , 69
2521555 , 6 , 5 , 69
2521579 , 6 , 5 , 70
2521603 , 5 , 5 , 70
2521627 , 5 , 5 , 69
2521651 , 6 , 5 , 69
2521674 , 6 , 5 , 69
2521705 , 5 , 5 , 69
2521730 , 5 , 5 , 69
2521753 , 5 , 5 , 69
2521777 , 5 , 5 , 69
2521801 , 5 , 5 , 68
2521828 , 5 , 5 , 68
2521851 , 5 , 4 , 68
2521875 , 5 , 6 , 69
2521897 , 5 , 5 , 69
2521921 , 6 , 5 , 70
2521945 , 6 , 5 , 69
2521968 , 6 , 4 , 69
2521992 , 5 , 5 , 70
2522015 , 6 , 6 , 71
2522038 , 6 , 6 , 72
2522110 , 7 , 5 , 75
2522134 , 7 , 7 , 77
2522158 , 7 , 7 , 76
2522180 , 7 , 6 , 76
2522204 , 7 , 6 , 77
2522227 , 7 , 6 , 77
2522251 , 7 , 6 , 76
2522274 , 7 , 6 , 76
2522297 , 7 , 6 , 76
2522320 , 7 , 7 , 77
2522344 , 7 , 6 , 77
2522368 , 7 , 6 , 75
2522391 , 7 , 6 , 76
2522415 , 7 , 6 , 76
2522441 , 7 , 7 , 76
2522465 , 7 , 6 , 75
2522488 , 6 , 6 , 74
2522512 , 6 , 6 , 74
2522535 , 6 , 6 , 73
2522558 , 6 , 6 , 73
2522582 , 7 , 6 , 73
2522605 , 6 , 6 , 73
2522629 , 6 , 6 , 73
2522652 , 6 , 6 , 72
2522675 , 6 , 5 , 73
2522698 , 6 , 6 , 72
2522722 , 5 , 6 , 71
2522745 , 6 , 6 , 71
2522769 , 6 , 7 , 71
2522792 , 6 , 6 , 71
2522815 , 6 , 6 , 70
2522839 , 6 , 5 , 70
2522862 , 6 , 6 , 71
2522886 , 6 , 6 , 71
2522909 , 6 , 6 , 73
2522932 , 6 , 6 , 72
2522955 , 6 , 6 , 74
2522982 , 6 , 6 , 74
2523005 , 6 , 5 , 73
2523029 , 6 , 6 , 73
2523053 , 6 , 7 , 72
2523076 , 7 , 6 , 72
2523099 , 6 , 6 , 71
2523122 , 6 , 6 , 71
2523146 , 6 , 6 , 71
2523169 , 7 , 6 , 72
2523193 , 6 , 7 , 71
2523216 , 6 , 7 , 71
2523240 , 6 , 7 , 70
2523264 , 6 , 6 , 70
2523292 , 5 , 5 , 67
2523316 , 5 , 6 , 67
2523339 , 4 , 5 , 65
2523362 , 4 , 5 , 63
2523385 , 4 , 5 , 62
2523409 , 4 , 6 , 61
2523432 , 4 , 6 , 62
2523455 , 4 , 5 , 63
2523479 , 4 , 5 , 62
2523502 , 4 , 5 , 62
2523529 , 5 , 6 , 64
2523552 , 5 , 6 , 65
2523576 , 5 , 6 , 66
2523599 , 5 , 6 , 67
2523622 , 4 , 6 , 69
2523645 , 5 , 5 , 69
2523669 , 6 , 5 , 70
2523693 , 6 , 6 , 70
2523715 , 6 , 6 , 70
2523739 , 5 , 6 , 70
2523762 , 5 , 5 , 69
2523786 , 5 , 6 , 69
2523808 , 5 , 5 , 69
2523832 , 6 , 6 , 68
2523855 , 5 , 6 , 68
2523879 , 5 , 6 , 69
2523902 , 5 , 5 , 69
2523925 , 5 , 6 , 70
2523949 , 6 , 6 , 70
2523972 , 6 , 5 , 71
2523996 , 6 , 6 , 72
2524018 , 6 , 7 , 72
2524042 , 5 , 6 , 71
2524068 , 5 , 6 , 72
2524092 , 5 , 6 , 71
2524115 , 6 , 7 , 71
2524138 , 6 , 6 , 70
2524162 , 6 , 6 , 70
2524185 , 6 , 6 , 70
2524209 , 5 , 5 , 69
2524231 , 5 , 6 , 69
2524255 , 5 , 6 , 68
2524278 , 5 , 5 , 68
2524302 , 4 , 6 , 68
2524324 , 5 , 6 , 69
2524348 , 5 , 6 , 69
2524371 , 5 , 6 , 70
2524395 , 5 , 6 , 69
2524418 , 5 , 6 , 70
2524441 , 5 , 6 , 71
2524465 , 5 , 6 , 72
2524488 , 5 , 6 , 73
2524511 , 5 , 6 , 72
2524534 , 5 , 6 , 72
2524558 , 6 , 6 , 72
2524581 , 5 , 6 , 71
2524605 , 5 , 6 , 71
2524632 , 5 , 6 , 70
2524655 , 5 , 6 , 70
2524679 , 5 , 6 , 70
2524702 , 5 , 6 , 69
2524726 , 5 , 6 , 69
2524748 , 5 , 6 , 70
2524772 , 4 , 6 , 69
2524795 , 4 , 6 , 70
2524819 , 4 , 5 , 71
2524841 , 4 , 6 , 70
2524865 , 5 , 6 , 69
2524889 , 5 , 5 , 69
2524912 , 5 , 6 , 69
2524936 , 4 , 6 , 69
2524958 , 4 , 5 , 68
2524982 , 4 , 5 , 67
2525005 , 5 , 6 , 69
2525028 , 5 , 6 , 69
2525051 , 5 , 6 , 70
2525075 , 4 , 6 , 71
2525099 , 4 , 6 , 71
2525122 , 4 , 6 , 71
2525146 , 4 , 6 , 71
2525171 , 5 , 6 , 71
2525195 , 5 , 6 , 71
2525218 , 4 , 6 , 70
2525242 , 5 , 6 , 71
2525265 , 4 , 6 , 71
2525288 , 5 , 6 , 71
2525312 , 4 , 5 , 72
2525335 , 5 , 6 , 73
2525359 , 5 , 6 , 74
2525382 , 5 , 6 , 75
2525405 , 6 , 6 , 77
2525428 , 6 , 6 , 77
2525452 , 6 , 7 , 78
2525475 , 7 , 8 , 80
2525499 , 7 , 8 , 81
2525521 , 7 , 7 , 80
2525545 , 7 , 7 , 82
2525569 , 7 , 7 , 83
2525592 , 7 , 8 , 83
2525615 , 8 , 7 , 84
2525638 , 9 , 7 , 84
2525662 , 8 , 8 , 84
2525685 , 8 , 8 , 85
2525713 , 8 , 7 , 86
2525735 , 8 , 8 , 87
2525759 , 9 , 7 , 87
2525783 , 8 , 7 , 87
2525806 , 8 , 8 , 85
2525830 , 8 , 7 , 85
2525852 , 9 , 8 , 85
2525876 , 8 , 7 , 84
2525899 , 8 , 7 , 83
2525923 , 8 , 7 , 82
2525946 , 8 , 7 , 82
2525969 , 8 , 7 , 82
2525992 , 7 , 7 , 82
2526016 , 7 , 8 , 81
2526040 , 8 , 8 , 81
2526063 , 8 , 8 , 81
2526086 , 8 , 7 , 81
2526109 , 7 , 7 , 81
2526133 , 8 , 8 , 82
2526156 , 8 , 8 , 82
2526180 , 8 , 8 , 82
2526202 , 7 , 7 , 82
2526232 , 8 , 7 , 81
2526256 , 7 , 8 , 80
2526276 , 7 , 8 , 80
2526300 , 7 , 7 , 79
2526323 , 7 , 8 , 79
2526347 , 7 , 8 , 77
2526369 , 6 , 7 , 77
2526393 , 7 , 8 , 77
2526416 , 6 , 8 , 76
2526440 , 6 , 7 , 75
2526462 , 6 , 7 , 74
2526486 , 6 , 9 , 74
2526510 , 6 , 9 , 74
2526533 , 6 , 8 , 73
2526556 , 6 , 8 , 73
2526579 , 6 , 8 , 73
2526603 , 5 , 8 , 73
2526626 , 5 , 8 , 72
2526649 , 6 , 9 , 73
2526672 , 6 , 8 , 71
2526696 , 5 , 8 , 71
2526720 , 5 , 7 , 70
2526742 , 4 , 7 , 69
2526766 , 4 , 7 , 67
2526789 , 4 , 6 , 67
2526816 , 4 , 7 , 65
2526839 , 3 , 7 , 62
2526862 , 3 , 5 , 61
2526885 , 3 , 6 , 59
2526909 , 2 , 6 , 57
2526932 , 2 , 7 , 57
2526956 , 3 , 7 , 56
2526979 , 3 , 7 , 57
2527002 , 3 , 6 , 57
2527026 , 3 , 6 , 58
2527049 , 3 , 7 , 58
2527072 , 3 , 6 , 57
2527095 , 3 , 6 , 56
2527119 , 3 , 5 , 57
2527142 , 4 , 7 , 57
2527166 , 3 , 6 , 59
2527188 , 4 , 6 , 61
2527212 , 4 , 5 , 60
2527236 , 4 , 6 , 61
2527259 , 5 , 7 , 62
2527282 , 5 , 8 , 63
2527305 , 4 , 9 , 61
2527329 , 4 , 7 , 59
2527356 , 4 , 7 , 60
2527379 , 4 , 6 , 58
2527403 , 4 , 8 , 59
2527426 , 5 , 8 , 61
2527450 , 6 , 8 , 63
2527473 , 6 , 9 , 65
2527496 , 5 , 8 , 66
2527519 , 6 , 7 , 69
2527543 , 6 , 7 , 69
2527566 , 5 , 7 , 68
2527589 , 5 , 9 , 67
2527612 , 5 , 8 , 66
2527636 , 5 , 9 , 66
2527660 , 6 , 8 , 65
2527683 , 6 , 9 , 65
2527706 , 6 , 9 , 68
2527729 , 6 , 9 , 69
2527753 , 6 , 8 , 70
2527776 , 6 , 9 , 71
2527800 , 6 , 10 , 74
2527822 , 7 , 9 , 76
2527846 , 7 , 10 , 76
2527869 , 6 , 10 , 76
2527896 , 7 , 9 , 76
2527920 , 7 , 9 , 76
2527942 , 7 , 9 , 76
2527966 , 8 , 11 , 77
2527989 , 8 , 10 , 76
2528013 , 7 , 11 , 77
2528036 , 7 , 10 , 77
2528060 , 7 , 10 , 78
2528083 , 7 , 10 , 78
2528106 , 6 , 10 , 78
2528130 , 7 , 11 , 77
2528153 , 7 , 9 , 76
2528177 , 6 , 9 , 76
2528200 , 6 , 8 , 72
2528223 , 5 , 9 , 72
2528246 , 6 , 8 , 70
2528270 , 6 , 8 , 69
2528293 , 5 , 8 , 68
2528317 , 5 , 7 , 66
2528340 , 4 , 7 , 65
2528363 , 4 , 6 , 64
2528387 , 5 , 7 , 66
2528410 , 5 , 7 , 64
2528438 , 5 , 6 , 64
2528461 , 5 , 6 , 65
2528484 , 5 , 7 , 67
2528507 , 5 , 6 , 68
2528531 , 5 , 7 , 69
2528555 , 5 , 7 , 69
2528578 , 6 , 7 , 70
2528602 , 6 , 8 , 70
2528624 , 6 , 8 , 72
2528648 , 6 , 8 , 71
2528671 , 6 , 8 , 71
2528695 , 6 , 8 , 71
2528718 , 6 , 8 , 73
2528741 , 7 , 8 , 73
2528764 , 7 , 8 , 73
2528788 , 6 , 8 , 73
2528812 , 6 , 8 , 73
2528835 , 6 , 7 , 73
2528859 , 5 , 6 , 71
2528881 , 6 , 7 , 71
2528905 , 6 , 6 , 71
2528928 , 6 , 7 , 71
2528952 , 6 , 6 , 71
2528978 , 6 , 7 , 71
2529002 , 6 , 6 , 72
2529026 , 6 , 7 , 72
2529049 , 6 , 8 , 72
2529072 , 7 , 7 , 72
2529095 , 7 , 8 , 73
2529119 , 7 , 7 , 73
2529142 , 6 , 7 , 72
2529166 , 6 , 7 , 72
2529195 , 7 , 7 , 72
2529218 , 6 , 6 , 72
2529242 , 6 , 6 , 71
2529265 , 6 , 6 , 71
2529288 , 6 , 7 , 71
2529311 , 6 , 6 , 71
2529335 , 6 , 6 , 71
2529358 , 5 , 6 , 70
2529381 , 6 , 6 , 70
2529404 , 6 , 7 , 68
2529428 , 6 , 7 , 68
2529452 , 6 , 7 , 69
2529474 , 6 , 7 , 68
2529498 , 6 , 7 , 68
2529521 , 6 , 6 , 67
2529549 , 5 , 6 , 67
2529571 , 5 , 6 , 67
2529595 , 5 , 6 , 67
2529618 , 6 , 7 , 66
2529642 , 6 , 7 , 66
2529665 , 6 , 6 , 66
2529688 , 6 , 7 , 66
2529712 , 6 , 7 , 66
2529735 , 6 , 7 , 67
2529758 , 6 , 7 , 67
2529781 , 6 , 6 , 67
2529805 , 6 , 6 , 67
2529828 , 6 , 6 , 68
2529851 , 6 , 7 , 68
