174370 , 9 , -4 , 60
174393 , 9 , -4 , 61
174415 , 8 , -4 , 61
174438 , 8 , -4 , 61
174460 , 8 , -4 , 61
174482 , 8 , -3 , 61
174504 , 9 , -4 , 60
174527 , 8 , -3 , 60
174550 , 8 , -3 , 61
174572 , 8 , -4 , 60
174595 , 9 , -4 , 61
174616 , 9 , -4 , 61
174639 , 9 , -4 , 61
174661 , 9 , -4 , 61
174684 , 9 , -4 , 61
174706 , 8 , -4 , 60
174729 , 8 , -4 , 61
174750 , 8 , -3 , 60
174773 , 8 , -4 , 60
174798 , 9 , -4 , 60
174821 , 8 , -4 , 61
174843 , 8 , -4 , 61
174866 , 8 , -4 , 60
174888 , 8 , -4 , 60
174911 , 9 , -4 , 60
174932 , 9 , -4 , 61
174955 , 9 , -4 , 60
174978 , 8 , -3 , 61
175000 , 9 , -4 , 60
175023 , 9 , -4 , 61
175045 , 9 , -4 , 60
175068 , 8 , -3 , 60
175089 , 9 , -4 , 60
175112 , 8 , -4 , 60
175134 , 9 , -4 , 60
175157 , 9 , -4 , 60
175179 , 8 , -4 , 61
175202 , 9 , -4 , 60
175223 , 9 , -4 , 60
175246 , 9 , -3 , 61
175268 , 9 , -4 , 61
175291 , 9 , -3 , 60
175318 , 9 , -4 , 60
175340 , 8 , -4 , 60
175363 , 9 , -4 , 61
175384 , 8 , -3 , 61
175407 , 9 , -4 , 60
175429 , 8 , -4 , 61
175452 , 9 , -4 , 60
175474 , 9 , -4 , 60
175497 , 9 , -4 , 60
175519 , 8 , -4 , 61
175541 , 8 , -4 , 60
175563 , 9 , -4 , 60
175586 , 8 , -4 , 61
175608 , 9 , -3 , 61
175631 , 9 , -4 , 61
175653 , 8 , -4 , 60
175676 , 8 , -4 , 60
175698 , 8 , -4 , 61
175720 , 8 , -3 , 60
175742 , 9 , -4 , 61
175765 , 8 , -3 , 60
175788 , 9 , -4 , 60
175810 , 9 , -4 , 61
175836 , 8 , -4 , 60
175858 , 9 , -4 , 61
175881 , 9 , -3 , 61
175903 , 9 , -4 , 60
175925 , 8 , -4 , 60
175947 , 9 , -4 , 61
175970 , 9 , -4 , 61
175992 , 9 , -4 , 60
176015 , 9 , -4 , 60
176037 , 9 , -4 , 61
176060 , 9 , -4 , 60
176082 , 8 , -4 , 60
176105 , 9 , -4 , 60
176126 , 8 , -4 , 61
176149 , 8 , -4 , 61
176173 , 8 , -4 , 61
176200 , 9 , -3 , 60
176223 , 8 , -4 , 61
176244 , 9 , -4 , 61
176267 , 9 , -4 , 60
176289 , 8 , -3 , 61
176312 , 8 , -4 , 60
176334 , 8 , -4 , 60
176360 , 8 , -4 , 60
176382 , 8 , -3 , 60
176405 , 8 , -3 , 61
176428 , 8 , -3 , 61
176450 , 8 , -4 , 60
176472 , 9 , -4 , 61
176494 , 9 , -4 , 60
176517 , 9 , -4 , 61
176539 , 8 , -4 , 60
176562 , 8 , -3 , 61
176583 , 9 , -4 , 61
176606 , 9 , -4 , 61
176628 , 9 , -4 , 60
176651 , 9 , -4 , 60
176673 , 9 , -4 , 60
176695 , 9 , -4 , 61
176717 , 9 , -4 , 61
176740 , 8 , -4 , 60
176762 , 8 , -4 , 61
176785 , 9 , -4 , 61
176807 , 9 , -3 , 60
176829 , 9 , -4 , 60
176851 , 8 , -4 , 60
176874 , 9 , -3 , 61
176900 , 9 , -4 , 60
176922 , 8 , -4 , 60
176945 , 9 , -3 , 61
176967 , 8 , -4 , 60
176989 , 9 , -4 , 61
177011 , 9 , -4 , 60
177034 , 9 , -4 , 60
177056 , 8 , -4 , 60
177079 , 9 , -4 , 60
177100 , 8 , -4 , 61
177123 , 9 , -4 , 60
177145 , 9 , -3 , 61
177168 , 9 , -4 , 61
177190 , 9 , -4 , 61
177212 , 9 , -4 , 61
177234 , 9 , -4 , 61
177257 , 8 , -4 , 61
177280 , 8 , -4 , 60
177302 , 8 , -4 , 60
177324 , 8 , -4 , 60
177346 , 8 , -4 , 60
177369 , 9 , -3 , 61
177391 , 8 , -4 , 60
177418 , 9 , -4 , 60
177440 , 9 , -4 , 60
177462 , 8 , -4 , 61
177484 , 9 , -4 , 61
177507 , 8 , -4 , 60
177529 , 8 , -3 , 61
177552 , 9 , -4 , 61
177574 , 9 , -4 , 61
177596 , 9 , -4 , 61
177618 , 9 , -4 , 61
177641 , 8 , -4 , 60
177664 , 9 , -3 , 60
177686 , 8 , -3 , 60
177708 , 9 , -3 , 61
177730 , 9 , -4 , 60
177753 , 9 , -4 , 60
177775 , 9 , -4 , 61
177798 , 9 , -4 , 60
177820 , 9 , -4 , 61
177842 , 8 , -4 , 61
177864 , 9 , -4 , 61
177887 , 9 , -4 , 60
177909 , 9 , -4 , 60
177935 , 8 , -3 , 61
177957 , 9 , -4 , 60
177980 , 9 , -4 , 60
178002 , 8 , -4 , 60
178024 , 9 , -4 , 60
178046 , 9 , -4 , 61
178069 , 8 , -4 , 60
178092 , 9 , -4 , 61
178114 , 8 , -4 , 61
178137 , 8 , -4 , 61
178159 , 8 , -4 , 60
178181 , 8 , -4 , 61
178203 , 9 , -4 , 60
178226 , 8 , -4 , 61
178248 , 9 , -3 , 60
178271 , 9 , -4 , 61
178293 , 9 , -3 , 60
178315 , 9 , -3 , 61
178337 , 9 , -4 , 61
178360 , 9 , -4 , 60
178382 , 9 , -4 , 61
178405 , 9 , -4 , 61
178427 , 8 , -4 , 61
178450 , 8 , -4 , 60
178469 , 9 , -4 , 60
178492 , 9 , -4 , 60
178514 , 9 , -3 , 61
178537 , 9 , -4 , 61
178560 , 9 , -4 , 60
178581 , 9 , -4 , 60
178604 , 9 , -4 , 60
178626 , 8 , -4 , 61
178649 , 8 , -4 , 61
178671 , 9 , -4 , 61
178694 , 9 , -4 , 60
178716 , 8 , -3 , 61
178739 , 9 , -4 , 61
178760 , 8 , -4 , 60
178783 , 9 , -4 , 61
178805 , 8 , -4 , 61
178828 , 9 , -4 , 61
178850 , 9 , -4 , 60
178873 , 8 , -4 , 60
178895 , 9 , -4 , 61
178917 , 9 , -4 , 61
178939 , 8 , -4 , 60
178962 , 9 , -4 , 61
178989 , 9 , -4 , 61
179017 , 9 , -4 , 60
179040 , 8 , -4 , 60
179061 , 8 , -4 , 60
179084 , 9 , -4 , 60
179106 , 9 , -4 , 61
179129 , 9 , -3 , 60
179151 , 9 , -4 , 60
179173 , 9 , -4 , 60
179195 , 8 , -4 , 61
179218 , 8 , -3 , 61
179240 , 9 , -4 , 60
179263 , 9 , -3 , 61
179286 , 8 , -3 , 61
179307 , 9 , -3 , 60
179330 , 9 , -4 , 60
179352 , 9 , -4 , 60
179375 , 9 , -3 , 60
179396 , 9 , -4 , 60
179419 , 8 , -3 , 61
179441 , 8 , -4 , 60
179464 , 8 , -4 , 61
179486 , 8 , -4 , 60
179512 , 9 , -4 , 61
179534 , 8 , -4 , 61
179556 , 9 , -3 , 61
179578 , 9 , -4 , 61
179601 , 9 , -4 , 60
179623 , 8 , -4 , 61
179646 , 8 , -4 , 60
179667 , 8 , -4 , 60
179690 , 9 , -4 , 61
179713 , 8 , -3 , 61
179735 , 9 , -4 , 60
179758 , 9 , -4 , 61
179780 , 9 , -4 , 60
179802 , 9 , -4 , 61
179824 , 8 , -4 , 61
179847 , 8 , -4 , 61
179869 , 8 , -4 , 61
179892 , 8 , -3 , 61
179914 , 8 , -4 , 61
179936 , 8 , -4 , 61
179958 , 9 , -4 , 60
179981 , 8 , -3 , 61
180003 , 9 , -4 , 60
180029 , 8 , -4 , 60
180051 , 9 , -4 , 60
180074 , 9 , -4 , 61
180097 , 8 , -4 , 61
180119 , 8 , -4 , 60
180142 , 8 , -4 , 60
180163 , 9 , -4 , 60
180186 , 9 , -4 , 60
180208 , 9 , -4 , 60
180231 , 9 , -4 , 60
180253 , 9 , -4 , 60
180276 , 9 , -4 , 61
180297 , 9 , -4 , 60
180320 , 9 , -4 , 60
180342 , 8 , -4 , 61
180365 , 9 , -4 , 60
180387 , 8 , -4 , 60
180410 , 9 , -4 , 61
180431 , 8 , -4 , 60
180454 , 9 , -4 , 60
180476 , 9 , -4 , 61
180499 , 8 , -4 , 61
180521 , 9 , -4 , 60
180544 , 9 , -4 , 60
180570 , 9 , -4 , 60
180591 , 8 , -4 , 61
180614 , 9 , -4 , 60
180636 , 9 , -4 , 61
180659 , 9 , -3 , 61
180681 , 8 , -4 , 61
180704 , 8 , -4 , 60
180726 , 8 , -3 , 60
180748 , 9 , -4 , 60
180770 , 9 , -4 , 60
180793 , 8 , -3 , 60
180815 , 9 , -4 , 60
180838 , 9 , -4 , 61
180860 , 9 , -4 , 61
180883 , 9 , -4 , 61
180904 , 8 , -3 , 61
180927 , 9 , -4 , 61
180950 , 8 , -4 , 60
180972 , 9 , -3 , 60
180995 , 8 , -4 , 60
181017 , 9 , -4 , 60
181040 , 9 , -4 , 61
181062 , 9 , -4 , 60
181088 , 9 , -4 , 61
181110 , 9 , -4 , 60
181133 , 8 , -3 , 61
181155 , 9 , -4 , 61
181178 , 9 , -4 , 61
181200 , 8 , -3 , 60
181222 , 9 , -4 , 61
181244 , 9 , -3 , 60
181267 , 9 , -4 , 60
181289 , 8 , -4 , 60
181312 , 9 , -4 , 60
181335 , 9 , -4 , 60
181357 , 8 , -4 , 60
181379 , 9 , -4 , 61
181401 , 8 , -4 , 60
181424 , 8 , -3 , 60
181446 , 9 , -4 , 61
181469 , 9 , -4 , 61
181491 , 9 , -4 , 61
181514 , 9 , -4 , 61
181535 , 9 , -4 , 60
181558 , 8 , -4 , 61
181580 , 9 , -4 , 60
181606 , 8 , -4 , 61
181628 , 8 , -4 , 60
181651 , 9 , -4 , 60
181673 , 8 , -3 , 61
181696 , 9 , -4 , 61
181719 , 8 , -3 , 61
181740 , 9 , -4 , 61
181763 , 9 , -4 , 60
181785 , 9 , -4 , 60
181808 , 9 , -4 , 61
181831 , 9 , -4 , 60
181859 , 9 , -4 , 60
181880 , 8 , -3 , 61
181903 , 8 , -3 , 60
181925 , 9 , -4 , 60
181948 , 9 , -4 , 60
181970 , 9 , -4 , 60
181992 , 9 , -3 , 61
182014 , 8 , -4 , 60
182037 , 9 , -4 , 61
182060 , 9 , -4 , 61
182082 , 8 , -3 , 60
182105 , 8 , -4 , 61
182130 , 8 , -4 , 60
182153 , 8 , -4 , 60
182175 , 9 , -3 , 60
182198 , 9 , -3 , 61
182219 , 8 , -4 , 61
182242 , 9 , -3 , 60
182264 , 9 , -4 , 60
182287 , 9 , -4 , 60
182309 , 8 , -4 , 60
182332 , 9 , -4 , 61
182353 , 9 , -4 , 60
182376 , 8 , -4 , 60
182398 , 8 , -4 , 60
182421 , 9 , -4 , 61
182444 , 9 , -4 , 60
182466 , 8 , -4 , 60
182488 , 9 , -4 , 60
182510 , 9 , -4 , 60
182533 , 9 , -3 , 60
182555 , 9 , -4 , 61
182578 , 8 , -4 , 61
182600 , 9 , -4 , 60
182623 , 9 , -4 , 60
182644 , 9 , -4 , 60
182670 , 9 , -4 , 60
182692 , 9 , -4 , 61
182715 , 8 , -3 , 60
182737 , 9 , -4 , 61
182760 , 8 , -4 , 61
182782 , 9 , -4 , 61
182805 , 8 , -4 , 60
182827 , 8 , -4 , 60
182849 , 8 , -3 , 61
182872 , 9 , -4 , 60
182894 , 9 , -4 , 60
182917 , 9 , -4 , 60
182938 , 9 , -4 , 60
182961 , 8 , -4 , 60
182983 , 9 , -4 , 60
183006 , 9 , -4 , 60
183028 , 9 , -4 , 61
183051 , 9 , -4 , 60
183072 , 9 , -3 , 61
183095 , 9 , -4 , 60
183117 , 9 , -4 , 60
183140 , 9 , -4 , 60
183162 , 8 , -4 , 61
183189 , 8 , -3 , 61
183211 , 8 , -4 , 60
183233 , 9 , -3 , 61
183256 , 9 , -4 , 60
183278 , 9 , -4 , 61
183301 , 8 , -3 , 61
183323 , 9 , -4 , 61
183346 , 8 , -4 , 61
183367 , 8 , -4 , 60
183390 , 8 , -4 , 61
183412 , 9 , -4 , 61
183435 , 9 , -4 , 61
183457 , 9 , -4 , 61
183479 , 8 , -4 , 61
183501 , 9 , -4 , 60
183524 , 9 , -4 , 60
183546 , 8 , -3 , 60
183569 , 8 , -4 , 60
183591 , 8 , -4 , 61
183613 , 9 , -4 , 60
183635 , 8 , -3 , 61
183658 , 9 , -4 , 60
183681 , 9 , -4 , 60
183706 , 9 , -3 , 61
183729 , 9 , -4 , 60
183751 , 8 , -3 , 61
183774 , 9 , -4 , 60
183795 , 9 , -3 , 61
183818 , 8 , -4 , 61
183840 , 9 , -4 , 60
183863 , 8 , -4 , 61
183885 , 9 , -4 , 60
183908 , 9 , -4 , 61
183930 , 9 , -4 , 60
183953 , 9 , -4 , 60
183974 , 8 , -4 , 60
183997 , 9 , -4 , 60
184019 , 9 , -4 , 60
184042 , 8 , -4 , 61
184065 , 9 , -4 , 61
184087 , 9 , -4 , 61
184110 , 9 , -4 , 61
184132 , 9 , -3 , 60
184155 , 9 , -4 , 60
184176 , 8 , -4 , 61
184199 , 8 , -3 , 61
184221 , 9 , -4 , 60
184242 , 8 , -3 , 60
184263 , 9 , -4 , 60
184286 , 9 , -3 , 60
184308 , 8 , -4 , 60
184331 , 9 , -4 , 60
184353 , 9 , -4 , 60
184376 , 8 , -4 , 60
184398 , 9 , -3 , 60
184421 , 9 , -4 , 60
184442 , 9 , -4 , 60
184465 , 9 , -4 , 61
184487 , 8 , -3 , 60
184510 , 8 , -3 , 61
184532 , 8 , -4 , 60
184555 , 9 , -3 , 60
184578 , 9 , -4 , 60
184600 , 9 , -4 , 60
184622 , 9 , -4 , 60
184644 , 9 , -4 , 60
184668 , 9 , -4 , 61
184695 , 9 , -4 , 61
184718 , 9 , -4 , 60
184739 , 9 , -4 , 61
184766 , 9 , -4 , 60
184788 , 9 , -3 , 61
184811 , 8 , -4 , 60
184834 , 9 , -4 , 60
184856 , 8 , -3 , 60
184878 , 8 , -3 , 60
184900 , 9 , -4 , 60
184923 , 9 , -3 , 60
184945 , 9 , -4 , 61
184968 , 9 , -4 , 60
184989 , 8 , -3 , 61
185012 , 8 , -3 , 60
185034 , 9 , -4 , 60
185057 , 8 , -4 , 61
185079 , 8 , -4 , 60
185101 , 9 , -4 , 61
185123 , 8 , -4 , 60
185146 , 8 , -4 , 60
185168 , 9 , -4 , 60
185191 , 9 , -4 , 60
185212 , 9 , -4 , 60
185235 , 9 , -4 , 61
185257 , 9 , -4 , 61
185283 , 9 , -4 , 61
185306 , 9 , -4 , 61
185328 , 8 , -4 , 60
185350 , 9 , -3 , 60
185372 , 9 , -4 , 60
185395 , 8 , -4 , 60
185417 , 8 , -4 , 60
185440 , 9 , -4 , 61
185462 , 9 , -4 , 60
185484 , 8 , -3 , 60
185506 , 8 , -4 , 60
185529 , 8 , -4 , 60
185551 , 9 , -3 , 61
185574 , 9 , -4 , 60
185596 , 9 , -4 , 60
185618 , 9 , -4 , 61
185640 , 8 , -3 , 61
185663 , 8 , -4 , 60
185686 , 9 , -4 , 61
185708 , 9 , -3 , 60
185731 , 8 , -4 , 61
185752 , 8 , -4 , 60
185775 , 9 , -4 , 61
185801 , 8 , -4 , 61
185824 , 9 , -4 , 61
185846 , 8 , -4 , 61
185869 , 9 , -4 , 60
185890 , 8 , -3 , 60
185913 , 8 , -4 , 61
185935 , 8 , -4 , 61
185958 , 8 , -4 , 61
185980 , 8 , -4 , 61
186003 , 9 , -4 , 60
186024 , 8 , -3 , 61
186047 , 8 , -3 , 60
186070 , 9 , -4 , 60
186092 , 9 , -4 , 60
186115 , 9 , -4 , 61
186137 , 9 , -4 , 60
186159 , 9 , -4 , 60
186181 , 9 , -4 , 61
186204 , 9 , -4 , 61
186226 , 9 , -3 , 61
186249 , 8 , -4 , 60
186271 , 9 , -4 , 61
186293 , 9 , -4 , 60
186315 , 9 , -4 , 60
186341 , 9 , -4 , 61
186363 , 9 , -4 , 60
186386 , 9 , -4 , 60
186408 , 9 , -3 , 60
186431 , 8 , -4 , 61
186452 , 9 , -4 , 61
186475 , 9 , -4 , 60
186498 , 8 , -4 , 60
186520 , 9 , -4 , 60
186543 , 8 , -3 , 60
186565 , 9 , -3 , 60
186588 , 8 , -4 , 60
186610 , 8 , -4 , 61
186633 , 8 , -4 , 60
186654 , 9 , -4 , 60
186677 , 9 , -4 , 60
186699 , 9 , -3 , 61
186722 , 8 , -4 , 60
186744 , 9 , -4 , 61
186767 , 9 , -4 , 60
186789 , 9 , -4 , 61
186811 , 9 , -4 , 61
186833 , 8 , -4 , 60
186860 , 9 , -4 , 60
186883 , 9 , -4 , 60
186905 , 9 , -4 , 60
186928 , 9 , -4 , 61
186950 , 9 , -3 , 61
186973 , 9 , -4 , 61
186994 , 9 , -4 , 60
187017 , 9 , -3 , 61
187039 , 9 , -3 , 60
187062 , 8 , -4 , 61
187084 , 9 , -4 , 60
187107 , 9 , -4 , 60
187129 , 8 , -4 , 60
187151 , 8 , -4 , 60
187173 , 9 , -4 , 60
187196 , 9 , -4 , 60
187218 , 8 , -4 , 60
187241 , 9 , -4 , 60
187264 , 9 , -4 , 61
187286 , 8 , -3 , 61
187309 , 9 , -4 , 61
187330 , 9 , -4 , 60
187353 , 8 , -4 , 61
187378 , 9 , -4 , 60
187401 , 9 , -4 , 60
187423 , 9 , -4 , 60
187446 , 8 , -4 , 61
187468 , 9 , -4 , 60
187491 , 8 , -3 , 60
187526 , 8 , -3 , 60
187548 , 9 , -4 , 61
187571 , 9 , -4 , 61
187593 , 9 , -4 , 61
187615 , 9 , -4 , 61
187637 , 9 , -4 , 60
187660 , 8 , -4 , 60
187682 , 8 , -4 , 60
187705 , 9 , -4 , 60
187727 , 9 , -4 , 61
187749 , 9 , -4 , 60
187771 , 9 , -4 , 60
187794 , 9 , -4 , 60
187816 , 9 , -4 , 60
187839 , 9 , -4 , 61
187908 , 9 , -4 , 60
187930 , 9 , -4 , 60
187957 , 9 , -4 , 60
187979 , 8 , -3 , 61
188001 , 9 , -3 , 61
188023 , 8 , -4 , 60
188046 , 8 , -4 , 61
188068 , 8 , -4 , 60
188091 , 9 , -3 , 61
188113 , 9 , -4 , 60
188135 , 9 , -4 , 60
188157 , 8 , -4 , 60
188180 , 8 , -4 , 60
188203 , 8 , -4 , 61
188225 , 8 , -4 , 60
188247 , 8 , -4 , 61
188269 , 8 , -4 , 60
188292 , 8 , -4 , 61
188314 , 9 , -4 , 60
188337 , 8 , -4 , 60
188359 , 9 , -4 , 61
188381 , 9 , -4 , 61
188403 , 9 , -4 , 60
188426 , 8 , -3 , 61
188448 , 9 , -4 , 60
188471 , 8 , -4 , 60
188496 , 8 , -4 , 60
188519 , 9 , -4 , 60
188540 , 9 , -4 , 60
188563 , 8 , -3 , 61
188585 , 9 , -4 , 61
188608 , 8 , -4 , 61
188631 , 9 , -4 , 61
188653 , 9 , -4 , 61
188675 , 9 , -4 , 60
188697 , 8 , -4 , 60
188720 , 9 , -4 , 60
188742 , 9 , -4 , 61
188765 , 9 , -4 , 60
188786 , 9 , -4 , 61
188809 , 9 , -3 , 60
188831 , 8 , -4 , 60
188854 , 9 , -4 , 60
188876 , 8 , -3 , 61
188899 , 9 , -4 , 60
188920 , 8 , -4 , 60
188943 , 8 , -4 , 60
188965 , 8 , -4 , 61
188988 , 9 , -4 , 61
189015 , 9 , -4 , 61
189036 , 8 , -4 , 60
189059 , 8 , -4 , 61
189081 , 9 , -4 , 60
189104 , 8 , -4 , 60
189126 , 9 , -4 , 61
189149 , 9 , -4 , 60
189170 , 9 , -4 , 61
189193 , 8 , -3 , 60
189215 , 8 , -3 , 61
189238 , 9 , -4 , 60
189260 , 8 , -3 , 61
189283 , 9 , -4 , 61
189304 , 8 , -4 , 61
189327 , 9 , -3 , 61
189349 , 9 , -4 , 60
189372 , 9 , -4 , 60
189394 , 9 , -3 , 61
189417 , 9 , -4 , 60
189440 , 9 , -4 , 60
189461 , 8 , -4 , 60
189484 , 8 , -4 , 61
189506 , 9 , -4 , 60
189532 , 8 , -4 , 60
189554 , 9 , -4 , 60
189577 , 9 , -4 , 60
189599 , 8 , -4 , 60
189622 , 8 , -4 , 60
189644 , 9 , -4 , 61
189667 , 8 , -4 , 61
189688 , 9 , -4 , 60
189711 , 8 , -4 , 61
189733 , 9 , -4 , 60
189756 , 9 , -4 , 60
189778 , 9 , -4 , 60
189801 , 9 , -4 , 61
189822 , 8 , -4 , 60
189845 , 9 , -4 , 60
189868 , 9 , -4 , 61
189890 , 9 , -4 , 60
189913 , 8 , -4 , 60
189935 , 8 , -4 , 60
189958 , 8 , -4 , 60
189980 , 9 , -4 , 61
190002 , 9 , -4 , 60
190024 , 9 , -4 , 61
190047 , 8 , -4 , 60
190067 , 9 , -4 , 60
190089 , 9 , -4 , 60
190111 , 9 , -4 , 61
190134 , 8 , -4 , 60
190156 , 8 , -4 , 60
190179 , 9 , -4 , 60
190201 , 9 , -4 , 61
190223 , 9 , -4 , 60
190245 , 8 , -4 , 61
190268 , 8 , -4 , 60
190290 , 9 , -4 , 61
190313 , 9 , -4 , 61
190336 , 9 , -4 , 60
190357 , 9 , -4 , 60
190381 , 9 , -4 , 60
190408 , 9 , -4 , 61
190430 , 9 , -4 , 60
190452 , 9 , -4 , 60
190475 , 9 , -4 , 60
190497 , 9 , -4 , 60
190519 , 9 , -4 , 60
190541 , 9 , -4 , 60
190564 , 9 , -4 , 60
190590 , 9 , -4 , 60
190613 , 8 , -4 , 60
190637 , 9 , -4 , 61
190659 , 8 , -4 , 60
190682 , 8 , -3 , 60
190705 , 8 , -4 , 61
190728 , 8 , -3 , 61
190750 , 8 , -3 , 61
190774 , 8 , -3 , 61
190796 , 8 , -4 , 60
190819 , 9 , -4 , 60
190842 , 8 , -4 , 60
190865 , 8 , -4 , 60
190887 , 9 , -4 , 60
190911 , 9 , -4 , 60
190934 , 9 , -4 , 60
190956 , 9 , -4 , 60
190980 , 9 , -4 , 61
191002 , 9 , -4 , 61
191025 , 9 , -4 , 61
191048 , 8 , -4 , 61
191071 , 9 , -4 , 61
191093 , 9 , -4 , 61
191120 , 9 , -4 , 60
191142 , 9 , -3 , 60
191164 , 8 , -4 , 60
191186 , 9 , -4 , 60
191209 , 9 , -4 , 60
191232 , 9 , -4 , 61
191254 , 8 , -3 , 61
191277 , 9 , -4 , 61
191298 , 9 , -3 , 60
191321 , 9 , -4 , 61
191343 , 9 , -4 , 60
191366 , 9 , -4 , 60
191388 , 9 , -4 , 60
191411 , 9 , -4 , 60
191432 , 9 , -4 , 60
191455 , 8 , -4 , 61
191477 , 8 , -4 , 60
191500 , 9 , -3 , 61
191522 , 9 , -3 , 61
191545 , 9 , -3 , 61
191566 , 9 , -4 , 61
191589 , 9 , -4 , 61
191611 , 8 , -4 , 60
191638 , 9 , -4 , 61
191661 , 8 , -4 , 60
191682 , 8 , -4 , 60
191705 , 8 , -3 , 61
191727 , 9 , -4 , 60
191750 , 8 , -4 , 60
191772 , 9 , -4 , 60
191795 , 9 , -4 , 61
191816 , 9 , -4 , 60
191839 , 9 , -4 , 61
191861 , 8 , -4 , 60
191884 , 9 , -4 , 61
191906 , 9 , -4 , 61
191929 , 9 , -3 , 60
191950 , 9 , -3 , 61
191973 , 9 , -4 , 61
191995 , 8 , -4 , 61
192018 , 9 , -4 , 61
192040 , 9 , -4 , 60
192062 , 9 , -4 , 59
192084 , 9 , -4 , 60
192107 , 9 , -4 , 60
192130 , 8 , -4 , 61
192152 , 8 , -4 , 61
192178 , 8 , -4 , 61
192200 , 9 , -4 , 61
192222 , 8 , -4 , 61
192244 , 9 , -3 , 61
192267 , 8 , -4 , 60
192289 , 8 , -4 , 60
192312 , 8 , -4 , 60
192334 , 8 , -4 , 60
192356 , 8 , -3 , 61
192378 , 8 , -4 , 60
192401 , 8 , -4 , 60
192423 , 9 , -3 , 61
192446 , 9 , -4 , 61
192468 , 9 , -4 , 61
192491 , 9 , -4 , 60
192513 , 9 , -4 , 60
192535 , 9 , -3 , 61
192558 , 8 , -3 , 60
192580 , 9 , -4 , 60
192603 , 8 , -4 , 60
192625 , 9 , -4 , 60
192647 , 9 , -4 , 61
192669 , 9 , -4 , 60
192696 , 9 , -4 , 60
192718 , 9 , -4 , 60
192741 , 9 , -4 , 60
192763 , 9 , -4 , 61
192786 , 8 , -4 , 61
192807 , 8 , -4 , 61
192830 , 8 , -4 , 61
192852 , 8 , -4 , 61
192875 , 8 , -4 , 61
192898 , 8 , -4 , 60
192920 , 8 , -4 , 61
192943 , 8 , -4 , 61
192964 , 8 , -4 , 61
192987 , 8 , -3 , 61
193009 , 8 , -4 , 60
193032 , 8 , -3 , 60
193054 , 8 , -4 , 61
193077 , 8 , -4 , 61
193099 , 8 , -4 , 60
193121 , 8 , -4 , 61
193143 , 8 , -3 , 61
193166 , 9 , -3 , 60
193188 , 9 , -4 , 60
193215 , 8 , -3 , 61
193243 , 8 , -4 , 61
193265 , 9 , -4 , 60
193287 , 9 , -4 , 60
193309 , 9 , -4 , 60
193332 , 9 , -4 , 61
193354 , 9 , -4 , 60
193377 , 9 , -4 , 60
193398 , 9 , -3 , 60
193421 , 9 , -4 , 61
193443 , 9 , -4 , 61
193466 , 9 , -4 , 61
193488 , 8 , -3 , 61
193510 , 8 , -3 , 61
193532 , 8 , -3 , 60
193555 , 8 , -3 , 60
193577 , 8 , -4 , 60
193599 , 8 , -4 , 60
193622 , 8 , -4 , 60
193644 , 9 , -4 , 60
193667 , 8 , -4 , 60
193689 , 8 , -4 , 61
193712 , 9 , -4 , 60
193737 , 9 , -4 , 60
193760 , 9 , -4 , 61
193782 , 9 , -4 , 60
193805 , 8 , -4 , 60
193826 , 9 , -4 , 61
193849 , 9 , -4 , 61
193871 , 8 , -4 , 61
193894 , 8 , -4 , 61
193916 , 9 , -4 , 61
193939 , 9 , -4 , 61
193960 , 9 , -3 , 61
193983 , 9 , -3 , 61
194006 , 9 , -3 , 60
194028 , 8 , -3 , 60
194051 , 9 , -3 , 61
194073 , 9 , -3 , 61
194096 , 8 , -4 , 60
194117 , 8 , -4 , 60
194140 , 8 , -3 , 60
194162 , 8 , -3 , 61
194185 , 9 , -4 , 61
194207 , 8 , -4 , 60
194230 , 8 , -4 , 60
194251 , 8 , -4 , 60
194277 , 9 , -4 , 60
194299 , 8 , -4 , 61
194322 , 9 , -4 , 60
194344 , 9 , -3 , 61
194367 , 9 , -3 , 60
194390 , 9 , -3 , 60
194411 , 9 , -4 , 60
194434 , 9 , -4 , 60
194456 , 9 , -4 , 60
194479 , 9 , -3 , 60
194501 , 8 , -4 , 60
194524 , 9 , -4 , 60
194545 , 9 , -4 , 60
194568 , 9 , -4 , 60
194590 , 9 , -4 , 61
194613 , 9 , -4 , 60
194635 , 8 , -4 , 61
194657 , 9 , -4 , 61
194679 , 8 , -4 , 60
194702 , 8 , -4 , 60
194724 , 8 , -4 , 60
194747 , 8 , -4 , 61
194769 , 8 , -4 , 60
194795 , 8 , -4 , 60
194818 , 8 , -3 , 61
194840 , 8 , -4 , 60
194863 , 8 , -3 , 61
194885 , 8 , -3 , 61
194908 , 9 , -4 , 61
194929 , 9 , -4 , 61
194952 , 8 , -4 , 61
194974 , 9 , -4 , 60
194997 , 9 , -4 , 61
195019 , 9 , -3 , 61
195042 , 9 , -4 , 61
195064 , 9 , -4 , 60
195086 , 9 , -4 , 61
195108 , 9 , -4 , 60
195131 , 9 , -4 , 60
195153 , 9 , -4 , 60
195176 , 8 , -4 , 61
195198 , 9 , -4 , 61
195221 , 8 , -4 , 61
195243 , 9 , -3 , 60
195265 , 9 , -3 , 61
195288 , 9 , -4 , 60
195313 , 8 , -4 , 61
195336 , 9 , -4 , 60
195358 , 8 , -4 , 60
195381 , 8 , -4 , 60
195403 , 8 , -3 , 60
195426 , 8 , -4 , 60
195447 , 8 , -3 , 60
