831244 , 4 , 5 , 60
831266 , 4 , 5 , 61
831289 , 5 , 4 , 61
831311 , 4 , 4 , 61
831334 , 4 , 6 , 62
831356 , 4 , 4 , 62
831383 , 5 , 4 , 62
831406 , 5 , 4 , 61
831428 , 5 , 5 , 62
831451 , 5 , 5 , 61
831473 , 5 , 5 , 61
831496 , 6 , 5 , 62
831518 , 5 , 4 , 63
831541 , 6 , 6 , 64
831563 , 5 , 5 , 64
831586 , 5 , 5 , 64
831608 , 6 , 6 , 65
831631 , 5 , 6 , 64
831653 , 5 , 7 , 65
831676 , 6 , 6 , 66
831698 , 6 , 5 , 66
831721 , 6 , 5 , 64
831744 , 5 , 4 , 64
831765 , 6 , 6 , 64
831789 , 6 , 5 , 63
831811 , 5 , 6 , 63
831834 , 5 , 5 , 62
831855 , 5 , 4 , 62
831878 , 5 , 3 , 62
831901 , 5 , 3 , 61
831927 , 4 , 4 , 62
831949 , 4 , 3 , 61
831972 , 4 , 3 , 61
831994 , 4 , 4 , 60
832017 , 4 , 4 , 59
832039 , 4 , 3 , 59
832062 , 5 , 2 , 59
832084 , 5 , 3 , 58
832107 , 4 , 4 , 59
832130 , 5 , 5 , 59
832152 , 4 , 4 , 57
832175 , 4 , 5 , 58
832197 , 4 , 4 , 57
832220 , 4 , 4 , 58
832242 , 4 , 5 , 58
832265 , 4 , 5 , 58
832287 , 4 , 6 , 58
832310 , 4 , 5 , 58
832332 , 5 , 5 , 60
832355 , 5 , 4 , 60
832377 , 5 , 6 , 62
832400 , 5 , 6 , 64
832422 , 4 , 5 , 64
832450 , 5 , 6 , 65
832473 , 6 , 6 , 65
832499 , 6 , 6 , 66
832522 , 6 , 7 , 64
832544 , 5 , 7 , 65
832567 , 5 , 7 , 64
832589 , 5 , 6 , 65
832612 , 6 , 6 , 65
832634 , 6 , 6 , 67
832657 , 6 , 6 , 68
832679 , 6 , 7 , 69
832702 , 6 , 7 , 69
832724 , 5 , 8 , 69
832747 , 6 , 7 , 70
832770 , 5 , 5 , 68
832792 , 5 , 5 , 68
832814 , 5 , 5 , 65
832836 , 5 , 6 , 67
832859 , 5 , 6 , 66
832881 , 6 , 6 , 65
832904 , 6 , 6 , 65
832926 , 5 , 5 , 64
832949 , 5 , 6 , 65
832971 , 4 , 5 , 64
832994 , 5 , 6 , 65
833016 , 4 , 4 , 64
833042 , 5 , 5 , 64
833064 , 4 , 3 , 62
833087 , 5 , 4 , 62
833110 , 4 , 4 , 60
833132 , 4 , 4 , 59
833155 , 4 , 4 , 57
833177 , 4 , 3 , 56
833199 , 4 , 4 , 55
833222 , 4 , 3 , 55
833245 , 4 , 4 , 55
833266 , 4 , 4 , 56
833289 , 3 , 2 , 55
833311 , 4 , 3 , 55
833334 , 4 , 3 , 56
833356 , 4 , 3 , 55
833379 , 3 , 2 , 56
833401 , 3 , 4 , 55
833424 , 3 , 4 , 56
833446 , 3 , 3 , 54
833469 , 4 , 4 , 56
833491 , 4 , 5 , 56
833514 , 4 , 5 , 56
833537 , 5 , 5 , 57
833559 , 5 , 5 , 58
833582 , 5 , 4 , 58
833601 , 5 , 5 , 59
833624 , 5 , 5 , 59
833646 , 6 , 6 , 61
833669 , 6 , 6 , 61
833691 , 5 , 5 , 60
833714 , 5 , 5 , 59
833736 , 6 , 5 , 59
833759 , 5 , 4 , 58
833781 , 5 , 5 , 58
833804 , 4 , 4 , 58
833826 , 4 , 4 , 57
833849 , 5 , 5 , 58
833871 , 5 , 4 , 58
833894 , 5 , 5 , 57
833916 , 5 , 6 , 59
833939 , 5 , 4 , 58
833961 , 5 , 4 , 59
833984 , 5 , 4 , 58
834006 , 5 , 4 , 58
834028 , 6 , 4 , 58
834051 , 5 , 4 , 58
834073 , 5 , 4 , 58
834096 , 5 , 4 , 58
834118 , 5 , 4 , 60
834145 , 5 , 3 , 59
834167 , 5 , 4 , 59
834190 , 5 , 4 , 59
834212 , 5 , 4 , 59
834235 , 5 , 4 , 58
834257 , 5 , 4 , 58
834280 , 5 , 4 , 59
834302 , 4 , 4 , 58
834325 , 5 , 5 , 58
834348 , 4 , 5 , 58
834370 , 4 , 4 , 56
834393 , 5 , 4 , 56
834415 , 4 , 4 , 55
834438 , 4 , 4 , 55
834460 , 4 , 4 , 55
834483 , 4 , 3 , 56
834505 , 4 , 3 , 56
834528 , 5 , 3 , 55
834550 , 5 , 3 , 56
834573 , 5 , 3 , 55
834595 , 4 , 3 , 55
834618 , 5 , 4 , 55
834640 , 4 , 3 , 55
834663 , 5 , 3 , 55
834689 , 5 , 2 , 55
834711 , 5 , 3 , 56
834734 , 5 , 3 , 56
834756 , 5 , 4 , 57
834779 , 5 , 4 , 58
834801 , 5 , 5 , 58
834824 , 5 , 4 , 58
834846 , 5 , 4 , 59
834869 , 5 , 4 , 59
834891 , 5 , 5 , 58
834914 , 5 , 5 , 59
834936 , 5 , 4 , 59
834959 , 5 , 4 , 59
834981 , 5 , 4 , 59
835004 , 6 , 5 , 60
835026 , 5 , 5 , 62
835049 , 6 , 5 , 62
835072 , 6 , 5 , 62
835094 , 6 , 5 , 63
835117 , 6 , 5 , 63
835139 , 6 , 5 , 63
835162 , 7 , 5 , 64
835184 , 7 , 5 , 65
835207 , 7 , 5 , 65
835229 , 6 , 4 , 64
835256 , 6 , 4 , 65
835284 , 6 , 4 , 65
835306 , 7 , 5 , 65
835329 , 7 , 4 , 64
835351 , 7 , 4 , 64
835374 , 6 , 4 , 64
835396 , 7 , 4 , 65
835419 , 6 , 5 , 65
835441 , 6 , 4 , 64
835464 , 7 , 5 , 64
835486 , 7 , 5 , 65
835509 , 7 , 4 , 65
835531 , 7 , 5 , 65
835554 , 7 , 5 , 66
835576 , 7 , 4 , 65
835599 , 7 , 3 , 65
835621 , 7 , 3 , 64
835644 , 7 , 5 , 65
835665 , 7 , 4 , 66
835688 , 7 , 4 , 66
835710 , 7 , 5 , 67
835733 , 7 , 4 , 68
835756 , 7 , 4 , 67
835778 , 7 , 4 , 67
835804 , 7 , 5 , 66
835826 , 8 , 5 , 66
835849 , 7 , 5 , 66
835871 , 7 , 5 , 66
835894 , 7 , 4 , 65
835916 , 7 , 4 , 65
835939 , 6 , 3 , 64
835961 , 7 , 3 , 63
835984 , 7 , 3 , 64
836006 , 7 , 3 , 66
836029 , 7 , 4 , 66
836051 , 6 , 4 , 67
836074 , 7 , 4 , 66
836097 , 7 , 4 , 66
836119 , 7 , 4 , 66
836142 , 6 , 4 , 65
836164 , 7 , 4 , 65
836187 , 6 , 4 , 64
836209 , 6 , 4 , 64
836232 , 6 , 4 , 63
836254 , 6 , 3 , 63
836277 , 6 , 3 , 64
836299 , 7 , 4 , 64
836322 , 7 , 3 , 64
836347 , 6 , 3 , 66
836370 , 7 , 3 , 67
836392 , 8 , 3 , 67
836415 , 8 , 4 , 68
836438 , 7 , 4 , 69
836460 , 7 , 3 , 69
836483 , 7 , 3 , 69
836505 , 6 , 3 , 68
836528 , 8 , 4 , 68
836550 , 8 , 4 , 67
836573 , 7 , 4 , 65
836595 , 7 , 5 , 65
836618 , 7 , 3 , 64
836640 , 6 , 3 , 64
836663 , 6 , 3 , 64
836685 , 7 , 4 , 65
836708 , 7 , 4 , 66
836730 , 7 , 3 , 67
836753 , 7 , 3 , 65
836775 , 6 , 3 , 66
836798 , 7 , 3 , 67
836820 , 6 , 2 , 65
836843 , 6 , 3 , 66
836865 , 7 , 3 , 65
836888 , 6 , 2 , 65
836914 , 7 , 3 , 64
836936 , 6 , 2 , 63
836959 , 7 , 4 , 63
836981 , 6 , 2 , 63
837004 , 6 , 3 , 63
837026 , 6 , 3 , 64
837049 , 7 , 2 , 64
837071 , 7 , 2 , 65
837094 , 7 , 3 , 65
837116 , 7 , 4 , 65
837138 , 6 , 2 , 65
837160 , 6 , 2 , 65
837183 , 6 , 3 , 64
837206 , 6 , 1 , 61
837228 , 6 , 2 , 62
837251 , 6 , 3 , 60
837273 , 5 , 3 , 59
837296 , 5 , 2 , 57
837318 , 4 , 0 , 56
837341 , 4 , 1 , 56
837363 , 5 , 2 , 57
837386 , 5 , 2 , 57
837408 , 5 , 2 , 61
837431 , 7 , 2 , 61
837457 , 6 , 2 , 63
837480 , 7 , 2 , 66
837502 , 9 , 4 , 69
837525 , 8 , 4 , 69
837548 , 9 , 3 , 69
837570 , 8 , 2 , 69
837593 , 8 , 3 , 69
837615 , 8 , 2 , 68
837638 , 7 , 2 , 66
837660 , 7 , 3 , 67
837683 , 8 , 2 , 67
837705 , 8 , 3 , 67
837728 , 8 , 2 , 68
837750 , 8 , 2 , 67
837773 , 7 , 2 , 68
837795 , 8 , 2 , 69
837818 , 8 , 3 , 70
837840 , 9 , 4 , 68
837863 , 8 , 2 , 67
837885 , 8 , 2 , 67
837908 , 8 , 2 , 67
837931 , 8 , 3 , 69
837953 , 8 , 3 , 69
837976 , 8 , 2 , 69
837998 , 8 , 2 , 69
838024 , 9 , 1 , 69
838046 , 8 , 2 , 70
838069 , 8 , 2 , 69
838091 , 8 , 2 , 70
838115 , 9 , 2 , 70
838142 , 10 , 2 , 71
838165 , 9 , 2 , 70
838188 , 9 , 2 , 70
838210 , 9 , 3 , 71
838233 , 9 , 4 , 71
838255 , 9 , 3 , 71
838278 , 9 , 3 , 70
838299 , 8 , 2 , 69
838322 , 8 , 2 , 69
838344 , 8 , 1 , 67
838367 , 8 , 2 , 68
838389 , 8 , 2 , 68
838412 , 8 , 3 , 66
838434 , 7 , 3 , 66
838457 , 7 , 1 , 66
838479 , 7 , 2 , 65
838502 , 7 , 2 , 65
838524 , 8 , 3 , 65
838547 , 7 , 3 , 64
838574 , 7 , 4 , 65
838595 , 7 , 3 , 64
838618 , 7 , 3 , 63
838640 , 7 , 2 , 63
838663 , 7 , 3 , 63
838685 , 7 , 3 , 63
838708 , 7 , 3 , 63
838730 , 7 , 3 , 62
838753 , 6 , 2 , 61
838775 , 7 , 3 , 63
838798 , 7 , 3 , 64
838820 , 7 , 3 , 63
838843 , 7 , 4 , 65
838865 , 7 , 4 , 64
838888 , 7 , 5 , 64
838909 , 6 , 5 , 62
838933 , 6 , 4 , 60
838955 , 7 , 6 , 61
838977 , 6 , 7 , 61
839000 , 6 , 8 , 63
839022 , 6 , 6 , 62
839045 , 6 , 8 , 64
839067 , 7 , 9 , 66
839090 , 7 , 8 , 66
839115 , 8 , 10 , 70
839139 , 8 , 7 , 72
839160 , 10 , 9 , 76
839183 , 9 , 9 , 76
839205 , 9 , 9 , 76
839228 , 9 , 10 , 77
839250 , 9 , 7 , 75
839273 , 9 , 9 , 74
839296 , 8 , 7 , 72
839318 , 7 , 8 , 71
839341 , 9 , 11 , 72
839363 , 9 , 8 , 71
839386 , 9 , 10 , 71
839408 , 8 , 6 , 69
839431 , 8 , 7 , 70
839453 , 7 , 9 , 71
839476 , 8 , 9 , 71
839498 , 8 , 11 , 71
839521 , 9 , 8 , 70
839543 , 8 , 8 , 67
839566 , 8 , 7 , 66
839588 , 8 , 6 , 66
839611 , 8 , 9 , 66
839633 , 7 , 8 , 66
839660 , 8 , 8 , 65
839682 , 7 , 6 , 66
839704 , 8 , 6 , 67
839727 , 8 , 8 , 66
839749 , 8 , 10 , 67
839772 , 7 , 8 , 66
839794 , 7 , 7 , 65
839817 , 8 , 7 , 64
839839 , 7 , 8 , 63
839862 , 7 , 7 , 64
839884 , 7 , 8 , 63
839907 , 8 , 8 , 62
839929 , 8 , 7 , 62
839952 , 7 , 7 , 62
839974 , 7 , 7 , 62
839997 , 7 , 8 , 63
840019 , 7 , 7 , 63
840042 , 8 , 7 , 63
840065 , 8 , 7 , 63
840087 , 7 , 7 , 63
840110 , 7 , 8 , 63
840132 , 6 , 8 , 63
840155 , 7 , 8 , 63
840177 , 7 , 7 , 63
840200 , 7 , 7 , 63
840225 , 8 , 7 , 63
840248 , 7 , 6 , 63
840270 , 7 , 8 , 64
840293 , 7 , 7 , 65
840315 , 7 , 7 , 65
840338 , 7 , 7 , 66
840360 , 7 , 6 , 65
840383 , 8 , 7 , 66
840406 , 7 , 7 , 66
840428 , 7 , 7 , 67
840451 , 7 , 8 , 67
840473 , 7 , 7 , 67
840496 , 7 , 7 , 67
840517 , 7 , 7 , 66
840540 , 7 , 7 , 67
840562 , 8 , 7 , 67
840585 , 7 , 7 , 68
840607 , 8 , 7 , 68
840630 , 8 , 6 , 68
840652 , 8 , 7 , 68
840675 , 8 , 7 , 69
840697 , 8 , 7 , 69
840720 , 8 , 7 , 70
840742 , 9 , 6 , 69
840769 , 9 , 6 , 70
840792 , 8 , 6 , 70
840814 , 8 , 6 , 69
840837 , 8 , 7 , 70
840859 , 8 , 7 , 69
840882 , 8 , 7 , 69
840904 , 8 , 7 , 70
840928 , 9 , 6 , 69
840949 , 9 , 6 , 68
840978 , 9 , 7 , 68
841000 , 9 , 6 , 70
841023 , 9 , 6 , 70
841046 , 9 , 7 , 70
841068 , 9 , 7 , 71
841091 , 9 , 7 , 71
841113 , 9 , 6 , 71
841136 , 9 , 7 , 72
841158 , 10 , 7 , 73
841181 , 10 , 7 , 72
841203 , 10 , 7 , 71
841226 , 10 , 7 , 71
841248 , 10 , 7 , 72
841271 , 10 , 7 , 72
841293 , 9 , 7 , 72
841319 , 10 , 7 , 73
841341 , 10 , 7 , 71
841364 , 10 , 7 , 71
841387 , 10 , 7 , 71
841409 , 9 , 7 , 70
841431 , 9 , 7 , 70
841453 , 10 , 7 , 70
841476 , 10 , 7 , 70
841498 , 9 , 7 , 70
841521 , 10 , 7 , 69
841543 , 9 , 7 , 69
841566 , 9 , 6 , 68
841588 , 9 , 6 , 68
841611 , 9 , 7 , 68
841633 , 9 , 7 , 68
841655 , 9 , 6 , 68
841677 , 9 , 7 , 69
841700 , 9 , 7 , 68
841722 , 9 , 7 , 68
841745 , 9 , 7 , 68
841767 , 9 , 7 , 67
841790 , 9 , 7 , 67
841812 , 9 , 6 , 66
841835 , 9 , 7 , 65
841872 , 9 , 6 , 65
841894 , 9 , 6 , 65
841917 , 8 , 7 , 64
841940 , 8 , 7 , 64
841963 , 8 , 6 , 64
841987 , 8 , 5 , 63
842009 , 8 , 6 , 63
842033 , 7 , 5 , 62
842055 , 7 , 6 , 62
842079 , 7 , 5 , 61
842101 , 7 , 5 , 62
842125 , 7 , 5 , 61
842147 , 7 , 5 , 61
842171 , 7 , 6 , 61
842193 , 7 , 5 , 62
842217 , 7 , 6 , 61
842240 , 7 , 6 , 60
842263 , 7 , 6 , 60
842286 , 7 , 5 , 60
842309 , 6 , 5 , 60
842332 , 6 , 5 , 58
842355 , 6 , 5 , 57
842378 , 6 , 5 , 57
842401 , 6 , 5 , 56
842424 , 6 , 6 , 57
842450 , 6 , 5 , 57
842473 , 6 , 5 , 56
842496 , 6 , 5 , 56
842518 , 6 , 5 , 56
842541 , 6 , 5 , 57
842563 , 6 , 5 , 57
842586 , 6 , 5 , 56
842608 , 6 , 5 , 57
842631 , 6 , 4 , 56
842653 , 6 , 5 , 56
842676 , 6 , 5 , 56
842698 , 6 , 5 , 55
842721 , 5 , 5 , 56
842743 , 6 , 5 , 55
842766 , 6 , 5 , 55
842788 , 6 , 5 , 55
842811 , 6 , 5 , 56
842833 , 6 , 5 , 56
842856 , 6 , 5 , 56
842878 , 6 , 5 , 56
842901 , 6 , 5 , 57
842924 , 7 , 5 , 56
842946 , 6 , 5 , 56
842969 , 6 , 5 , 56
842995 , 6 , 5 , 57
843018 , 6 , 5 , 56
843040 , 6 , 5 , 56
843063 , 6 , 5 , 56
843085 , 6 , 6 , 57
843108 , 7 , 5 , 57
843130 , 6 , 5 , 57
843153 , 6 , 5 , 58
843175 , 6 , 5 , 57
843198 , 6 , 5 , 57
843220 , 7 , 4 , 57
843243 , 6 , 5 , 58
843266 , 7 , 5 , 57
843288 , 7 , 5 , 58
843311 , 7 , 5 , 59
843333 , 7 , 5 , 59
843356 , 7 , 5 , 60
843378 , 7 , 5 , 60
843401 , 7 , 5 , 60
843423 , 7 , 6 , 61
843446 , 7 , 6 , 62
843468 , 7 , 6 , 62
843491 , 7 , 6 , 62
843513 , 7 , 6 , 62
843539 , 7 , 5 , 63
843561 , 7 , 7 , 62
843584 , 7 , 6 , 62
843607 , 7 , 6 , 62
843629 , 7 , 4 , 61
843652 , 7 , 6 , 61
843674 , 7 , 5 , 61
843697 , 7 , 6 , 62
843719 , 6 , 6 , 62
843742 , 6 , 5 , 61
843764 , 6 , 5 , 61
843787 , 6 , 4 , 60
843810 , 7 , 6 , 61
843845 , 6 , 5 , 60
843868 , 6 , 5 , 61
843890 , 6 , 5 , 62
843913 , 7 , 5 , 62
843935 , 6 , 5 , 63
843958 , 6 , 4 , 63
843979 , 7 , 4 , 64
844002 , 7 , 5 , 65
844024 , 6 , 5 , 66
844047 , 7 , 6 , 66
844069 , 7 , 5 , 65
844092 , 7 , 5 , 66
844119 , 7 , 5 , 66
844141 , 7 , 5 , 65
844164 , 8 , 6 , 66
844192 , 8 , 6 , 68
844215 , 9 , 6 , 68
844237 , 7 , 5 , 67
844260 , 9 , 6 , 67
844282 , 8 , 7 , 70
844305 , 8 , 7 , 70
844327 , 8 , 6 , 71
844350 , 7 , 4 , 69
844372 , 10 , 6 , 72
844395 , 11 , 8 , 75
844418 , 12 , 8 , 76
844440 , 11 , 8 , 77
844463 , 11 , 4 , 77
844485 , 11 , 6 , 80
844508 , 12 , 6 , 81
844537 , 12 , 9 , 83
844560 , 13 , 7 , 83
844582 , 14 , 7 , 83
844605 , 13 , 7 , 83
844627 , 12 , 7 , 83
844650 , 12 , 8 , 83
844676 , 12 , 9 , 83
844698 , 12 , 8 , 82
844721 , 12 , 9 , 79
844743 , 11 , 7 , 76
844766 , 10 , 8 , 76
844788 , 9 , 7 , 74
844811 , 8 , 7 , 72
844833 , 7 , 8 , 70
844856 , 7 , 7 , 71
844929 , 6 , 6 , 67
844951 , 7 , 7 , 65
844974 , 6 , 9 , 64
844996 , 6 , 8 , 63
845019 , 5 , 7 , 61
845041 , 5 , 6 , 61
845064 , 5 , 7 , 60
845086 , 5 , 6 , 59
845109 , 5 , 6 , 59
845131 , 5 , 5 , 58
845154 , 5 , 6 , 57
845176 , 5 , 4 , 56
845199 , 5 , 6 , 57
845221 , 4 , 5 , 58
845243 , 4 , 7 , 58
845270 , 4 , 6 , 57
845292 , 5 , 6 , 58
845315 , 5 , 6 , 59
845337 , 4 , 5 , 57
845360 , 4 , 7 , 57
845382 , 4 , 6 , 56
845405 , 4 , 5 , 57
845427 , 4 , 5 , 56
845450 , 4 , 6 , 56
845472 , 4 , 4 , 55
845495 , 4 , 3 , 56
845517 , 4 , 4 , 55
845540 , 3 , 5 , 54
845562 , 3 , 4 , 54
845585 , 4 , 4 , 55
845607 , 4 , 4 , 56
845630 , 4 , 4 , 56
845652 , 3 , 5 , 56
845675 , 4 , 4 , 56
845698 , 4 , 3 , 57
845720 , 3 , 3 , 57
845743 , 4 , 3 , 57
845765 , 3 , 2 , 56
845788 , 4 , 4 , 58
845813 , 5 , 3 , 60
845837 , 5 , 3 , 62
845859 , 6 , 3 , 63
845882 , 5 , 3 , 64
845904 , 6 , 4 , 67
845927 , 7 , 4 , 67
845949 , 7 , 5 , 69
845972 , 7 , 5 , 70
845995 , 7 , 4 , 71
846017 , 7 , 4 , 71
846040 , 7 , 5 , 71
846062 , 7 , 5 , 71
846085 , 8 , 5 , 72
846107 , 7 , 5 , 71
846130 , 7 , 6 , 73
846152 , 8 , 4 , 72
846175 , 7 , 4 , 73
846197 , 7 , 4 , 74
846220 , 8 , 6 , 74
846242 , 7 , 6 , 75
846265 , 6 , 5 , 72
846287 , 6 , 6 , 72
846310 , 7 , 4 , 70
846332 , 7 , 5 , 69
846359 , 6 , 6 , 68
846382 , 7 , 6 , 68
846404 , 6 , 5 , 66
846427 , 6 , 5 , 66
846449 , 7 , 6 , 67
846472 , 7 , 6 , 67
846494 , 6 , 6 , 68
846517 , 6 , 6 , 67
846539 , 6 , 6 , 66
846562 , 6 , 7 , 66
846584 , 6 , 7 , 65
846607 , 6 , 7 , 64
846629 , 5 , 4 , 63
846652 , 5 , 5 , 62
846674 , 5 , 5 , 61
846697 , 5 , 6 , 60
846720 , 5 , 5 , 59
846748 , 4 , 4 , 58
846771 , 4 , 5 , 58
846793 , 4 , 3 , 55
846816 , 3 , 4 , 55
846838 , 3 , 4 , 52
846861 , 3 , 4 , 51
846882 , 3 , 4 , 49
846905 , 3 , 3 , 48
846931 , 3 , 2 , 47
846954 , 3 , 2 , 46
846976 , 3 , 3 , 46
846998 , 3 , 3 , 46
847021 , 4 , 4 , 49
847043 , 4 , 3 , 49
847066 , 4 , 3 , 50
847088 , 4 , 3 , 51
847111 , 5 , 4 , 53
847133 , 4 , 4 , 55
847156 , 4 , 5 , 54
847178 , 3 , 6 , 57
847201 , 3 , 4 , 56
847223 , 4 , 4 , 56
847246 , 4 , 4 , 54
847268 , 5 , 6 , 54
847291 , 4 , 5 , 52
847313 , 4 , 4 , 52
847336 , 3 , 3 , 52
847358 , 3 , 2 , 52
847381 , 4 , 4 , 52
847404 , 3 , 3 , 51
847425 , 3 , 3 , 51
847448 , 4 , 4 , 52
847474 , 3 , 4 , 51
847497 , 4 , 4 , 52
847519 , 3 , 4 , 53
847542 , 4 , 4 , 52
847564 , 3 , 4 , 52
847587 , 4 , 4 , 52
847609 , 3 , 5 , 52
847632 , 3 , 3 , 49
847654 , 4 , 5 , 49
847677 , 3 , 2 , 47
847699 , 3 , 3 , 47
847722 , 3 , 4 , 46
847745 , 3 , 3 , 44
847767 , 3 , 4 , 45
847790 , 3 , 3 , 45
847812 , 3 , 5 , 45
847835 , 3 , 4 , 47
847857 , 3 , 4 , 47
847880 , 2 , 3 , 48
847902 , 2 , 2 , 48
847925 , 2 , 3 , 48
847947 , 2 , 3 , 48
847970 , 3 , 3 , 48
847992 , 3 , 3 , 48
848015 , 3 , 4 , 48
848040 , 3 , 3 , 48
848063 , 3 , 2 , 50
848086 , 3 , 3 , 51
848108 , 4 , 3 , 52
848131 , 4 , 4 , 54
848153 , 4 , 4 , 55
848176 , 4 , 4 , 56
848198 , 4 , 5 , 57
848221 , 4 , 4 , 58
848243 , 5 , 5 , 59
848266 , 4 , 5 , 60
848288 , 5 , 5 , 59
848311 , 5 , 5 , 60
848333 , 5 , 4 , 60
848356 , 5 , 5 , 62
848378 , 5 , 4 , 61
848401 , 5 , 5 , 63
848423 , 5 , 5 , 63
848446 , 5 , 4 , 64
848468 , 6 , 5 , 65
848491 , 6 , 5 , 65
848514 , 6 , 6 , 66
848536 , 6 , 5 , 66
848559 , 6 , 6 , 67
848585 , 6 , 6 , 67
848608 , 6 , 5 , 67
848630 , 6 , 5 , 67
848653 , 6 , 6 , 67
848675 , 6 , 6 , 66
848698 , 6 , 6 , 67
848720 , 6 , 6 , 66
848743 , 6 , 5 , 66
848765 , 6 , 5 , 67
848788 , 5 , 5 , 65
848809 , 5 , 5 , 65
848832 , 6 , 5 , 64
848856 , 6 , 4 , 64
848878 , 6 , 6 , 64
848900 , 6 , 5 , 64
848922 , 5 , 6 , 64
848946 , 5 , 6 , 63
848968 , 6 , 4 , 63
848991 , 6 , 5 , 63
849013 , 5 , 4 , 62
849035 , 6 , 6 , 63
849058 , 5 , 4 , 62
849081 , 5 , 4 , 62
849103 , 6 , 4 , 64
849129 , 6 , 4 , 64
849152 , 5 , 6 , 63
849174 , 5 , 5 , 63
849197 , 5 , 5 , 62
849219 , 5 , 4 , 63
849242 , 6 , 6 , 63
849264 , 5 , 6 , 63
849287 , 5 , 5 , 62
849309 , 6 , 5 , 63
849332 , 5 , 4 , 61
849354 , 6 , 5 , 61
849377 , 6 , 5 , 61
849399 , 5 , 6 , 62
849422 , 6 , 7 , 63
849444 , 5 , 5 , 62
849467 , 5 , 4 , 62
849489 , 6 , 5 , 61
849512 , 6 , 6 , 62
849534 , 5 , 5 , 62
849557 , 5 , 6 , 62
849581 , 6 , 6 , 63
849608 , 5 , 5 , 63
849631 , 6 , 4 , 63
849653 , 5 , 5 , 63
849676 , 6 , 6 , 65
849702 , 5 , 5 , 64
849724 , 5 , 7 , 63
849746 , 6 , 6 , 62
849769 , 6 , 5 , 62
849792 , 6 , 5 , 62
849814 , 5 , 4 , 60
849837 , 5 , 5 , 60
849859 , 4 , 6 , 59
849882 , 5 , 4 , 58
849904 , 4 , 3 , 55
849927 , 4 , 2 , 53
849949 , 5 , 5 , 55
849972 , 4 , 5 , 56
849994 , 4 , 5 , 56
850017 , 4 , 5 , 55
850039 , 4 , 3 , 54
850062 , 4 , 3 , 55
850083 , 3 , 3 , 54
850106 , 3 , 6 , 55
850128 , 4 , 5 , 54
850151 , 4 , 6 , 55
850173 , 4 , 5 , 54
850196 , 3 , 4 , 54
850219 , 3 , 5 , 56
850244 , 4 , 5 , 56
850267 , 4 , 7 , 57
850289 , 4 , 5 , 56
850312 , 5 , 6 , 59
850334 , 6 , 5 , 58
850357 , 5 , 6 , 59
850379 , 5 , 5 , 60
850402 , 5 , 4 , 61
850424 , 5 , 6 , 62
850447 , 5 , 6 , 61
850469 , 5 , 6 , 62
850492 , 5 , 5 , 62
850514 , 6 , 6 , 63
850537 , 5 , 7 , 62
850560 , 5 , 6 , 61
850582 , 5 , 7 , 61
850605 , 5 , 6 , 61
850627 , 5 , 7 , 62
850650 , 5 , 7 , 61
850672 , 6 , 8 , 63
850695 , 6 , 8 , 65
850717 , 6 , 6 , 65
850740 , 6 , 6 , 64
850762 , 5 , 7 , 63
850788 , 6 , 6 , 63
850810 , 5 , 7 , 63
850833 , 5 , 7 , 61
850855 , 5 , 6 , 62
850878 , 5 , 5 , 61
850900 , 5 , 5 , 59
850923 , 5 , 6 , 59
850946 , 5 , 6 , 59
850968 , 4 , 8 , 60
850991 , 3 , 5 , 56
851013 , 3 , 5 , 57
851036 , 4 , 5 , 57
851058 , 4 , 6 , 57
851081 , 4 , 7 , 58
851103 , 3 , 5 , 57
851126 , 3 , 6 , 57
851148 , 4 , 5 , 57
851171 , 4 , 5 , 57
851193 , 5 , 8 , 56
851216 , 4 , 7 , 55
851238 , 5 , 6 , 55
851261 , 4 , 7 , 53
851283 , 3 , 7 , 54
851306 , 3 , 6 , 54
851329 , 4 , 6 , 55
851355 , 4 , 6 , 58
851378 , 4 , 6 , 57
851400 , 4 , 6 , 57
851422 , 4 , 5 , 56
851444 , 4 , 6 , 55
851467 , 4 , 6 , 56
851490 , 4 , 6 , 56
851513 , 4 , 6 , 55
851534 , 4 , 6 , 55
851557 , 4 , 5 , 56
851579 , 5 , 6 , 57
851602 , 4 , 7 , 58
851624 , 5 , 7 , 60
851647 , 5 , 6 , 61
851670 , 4 , 7 , 62
851692 , 5 , 7 , 61
851715 , 3 , 5 , 61
851737 , 5 , 6 , 62
851761 , 5 , 7 , 63
851783 , 5 , 7 , 63
851806 , 5 , 6 , 64
851828 , 4 , 4 , 62
851851 , 5 , 5 , 64
851873 , 6 , 4 , 64
851900 , 4 , 7 , 64
851922 , 4 , 6 , 63
851945 , 4 , 6 , 63
851968 , 4 , 4 , 59
851990 , 4 , 5 , 57
852013 , 3 , 5 , 55
852035 , 3 , 5 , 54
852057 , 3 , 4 , 51
852079 , 3 , 3 , 50
852103 , 3 , 4 , 49
852124 , 3 , 3 , 49
852147 , 3 , 4 , 48
852169 , 2 , 5 , 48
852192 , 2 , 3 , 46
852214 , 1 , 4 , 46
852237 , 1 , 2 , 44
852259 , 2 , 3 , 42
852283 , 1 , 3 , 41
852305 , 2 , 3 , 41
852328 , 2 , 3 , 40
852350 , 2 , 2 , 40
852373 , 2 , 2 , 39
852396 , 3 , 2 , 39
852418 , 3 , 2 , 41
852447 , 2 , 2 , 42
852472 , 2 , 2 , 42
852495 , 2 , 2 , 43
