850678 , 7 , 0 , 56
850701 , 7 , 0 , 56
850723 , 7 , 1 , 56
850746 , 7 , 1 , 56
850768 , 7 , 0 , 57
850791 , 6 , 1 , 57
850813 , 6 , 3 , 56
850836 , 7 , 1 , 56
850859 , 7 , 1 , 56
850881 , 7 , 2 , 56
850904 , 7 , 2 , 56
850926 , 7 , 2 , 56
850949 , 7 , 2 , 56
850971 , 7 , 2 , 56
850994 , 7 , 2 , 56
851020 , 7 , 3 , 56
851043 , 7 , 2 , 56
851065 , 7 , 1 , 56
851088 , 7 , 1 , 56
851110 , 6 , 2 , 56
851133 , 6 , 1 , 57
851155 , 7 , 1 , 56
851178 , 6 , 1 , 57
851201 , 6 , 1 , 57
851223 , 6 , 1 , 56
851246 , 6 , 0 , 56
851268 , 6 , 1 , 56
851291 , 6 , 1 , 56
851313 , 6 , 1 , 56
851336 , 6 , 1 , 56
851358 , 6 , 2 , 56
851381 , 7 , 2 , 57
851403 , 7 , 2 , 57
851426 , 7 , 2 , 57
851448 , 7 , 2 , 56
851471 , 7 , 2 , 56
851493 , 7 , 1 , 56
851516 , 6 , 2 , 56
851538 , 7 , 1 , 56
851561 , 7 , 1 , 56
851581 , 7 , 1 , 56
851604 , 7 , 2 , 57
851627 , 7 , 1 , 56
851649 , 6 , 1 , 57
851672 , 6 , 2 , 56
851694 , 7 , 1 , 56
851717 , 7 , 1 , 57
851739 , 7 , 1 , 57
851762 , 7 , 2 , 56
851784 , 6 , 2 , 56
851807 , 7 , 2 , 56
851829 , 6 , 2 , 56
851852 , 6 , 2 , 56
851874 , 6 , 2 , 56
851897 , 7 , 1 , 56
851919 , 7 , 2 , 56
851942 , 7 , 2 , 56
851964 , 7 , 1 , 56
851987 , 7 , 1 , 57
852009 , 6 , 1 , 56
852032 , 6 , 2 , 54
852055 , 7 , 1 , 56
852077 , 7 , 1 , 56
852100 , 7 , 1 , 57
852125 , 7 , 1 , 56
852148 , 6 , 1 , 57
852170 , 6 , 2 , 57
852193 , 6 , 2 , 57
852216 , 7 , 2 , 57
852239 , 7 , 1 , 56
852261 , 6 , 1 , 56
852284 , 6 , 1 , 56
852306 , 7 , 1 , 56
852329 , 7 , 1 , 57
852352 , 7 , 1 , 56
852374 , 7 , 1 , 57
852397 , 7 , 2 , 56
852419 , 7 , 1 , 56
852442 , 7 , 1 , 57
852464 , 7 , 1 , 57
852487 , 7 , 2 , 56
852509 , 7 , 1 , 56
852532 , 7 , 2 , 56
852554 , 7 , 2 , 57
852577 , 7 , 2 , 56
852600 , 6 , 2 , 56
852623 , 6 , 2 , 56
852645 , 7 , 2 , 57
852672 , 7 , 1 , 56
852695 , 6 , 2 , 57
852717 , 7 , 2 , 56
852740 , 7 , 2 , 56
852762 , 6 , 2 , 56
852785 , 7 , 1 , 56
852807 , 7 , 1 , 56
852830 , 7 , 1 , 56
852852 , 6 , 2 , 56
852875 , 7 , 1 , 56
852897 , 7 , 2 , 56
852920 , 7 , 1 , 56
852942 , 7 , 1 , 56
852965 , 7 , 1 , 56
852987 , 7 , 1 , 56
853016 , 6 , 1 , 57
853039 , 6 , 1 , 56
853061 , 6 , 1 , 56
853084 , 7 , 1 , 56
853106 , 6 , 1 , 56
853129 , 7 , 1 , 57
853151 , 6 , 1 , 56
853174 , 6 , 2 , 57
853196 , 7 , 2 , 56
853219 , 7 , 1 , 56
853244 , 6 , 2 , 57
853267 , 7 , 2 , 56
853291 , 7 , 2 , 57
853313 , 7 , 2 , 57
853336 , 6 , 2 , 56
853357 , 6 , 2 , 56
853380 , 7 , 1 , 56
853402 , 7 , 1 , 56
853425 , 7 , 1 , 56
853447 , 7 , 1 , 56
853470 , 6 , 2 , 57
853492 , 7 , 1 , 56
853515 , 7 , 1 , 57
853537 , 7 , 1 , 57
853560 , 7 , 1 , 56
853582 , 7 , 2 , 57
853605 , 7 , 1 , 56
853627 , 7 , 1 , 56
853651 , 7 , 1 , 56
853673 , 7 , 1 , 56
853696 , 7 , 1 , 57
853719 , 6 , 1 , 56
853741 , 6 , 1 , 56
853764 , 6 , 1 , 56
853790 , 6 , 1 , 56
853813 , 6 , 1 , 56
853835 , 6 , 2 , 56
853858 , 7 , 1 , 56
853880 , 6 , 2 , 57
853903 , 7 , 1 , 57
853925 , 7 , 1 , 56
853948 , 7 , 2 , 56
853970 , 7 , 1 , 56
853993 , 7 , 2 , 57
854016 , 7 , 2 , 56
854038 , 7 , 2 , 56
854061 , 7 , 1 , 57
854083 , 6 , 1 , 57
854106 , 7 , 1 , 57
854128 , 7 , 2 , 56
854151 , 7 , 2 , 57
854173 , 7 , 1 , 56
854196 , 7 , 1 , 57
854218 , 7 , 1 , 56
854241 , 6 , 2 , 56
854263 , 6 , 2 , 57
854286 , 7 , 2 , 56
854308 , 7 , 2 , 57
854334 , 6 , 2 , 57
854356 , 7 , 1 , 56
854379 , 7 , 1 , 57
854402 , 7 , 1 , 56
854424 , 7 , 1 , 56
854447 , 6 , 1 , 56
854469 , 7 , 1 , 56
854492 , 7 , 2 , 56
854514 , 7 , 1 , 57
854537 , 7 , 1 , 57
854559 , 7 , 2 , 56
854582 , 6 , 2 , 57
854604 , 7 , 1 , 56
854627 , 7 , 1 , 56
854649 , 7 , 1 , 56
854672 , 7 , 1 , 56
854694 , 7 , 1 , 57
854717 , 6 , 2 , 56
854739 , 7 , 2 , 56
854762 , 7 , 2 , 57
854785 , 7 , 1 , 57
854807 , 7 , 2 , 57
854830 , 6 , 2 , 57
854853 , 7 , 1 , 56
854876 , 7 , 1 , 56
854901 , 6 , 2 , 56
854924 , 7 , 1 , 56
854946 , 6 , 1 , 57
854969 , 6 , 1 , 57
854991 , 7 , 2 , 57
855014 , 7 , 1 , 57
855036 , 7 , 1 , 57
855059 , 6 , 2 , 56
855081 , 6 , 2 , 56
855104 , 7 , 1 , 56
855127 , 7 , 2 , 56
855149 , 7 , 2 , 56
855172 , 7 , 1 , 56
855194 , 7 , 1 , 57
855218 , 7 , 1 , 57
855240 , 7 , 1 , 57
855262 , 6 , 2 , 56
855284 , 7 , 2 , 57
855307 , 7 , 2 , 56
855330 , 7 , 1 , 56
855353 , 7 , 2 , 56
855375 , 7 , 2 , 56
855398 , 7 , 1 , 56
855420 , 7 , 1 , 57
855446 , 7 , 1 , 56
855470 , 7 , 1 , 56
855493 , 7 , 2 , 56
855516 , 6 , 2 , 57
855539 , 7 , 1 , 56
855563 , 6 , 1 , 56
855585 , 6 , 2 , 56
855609 , 7 , 2 , 57
855631 , 7 , 1 , 56
855655 , 7 , 2 , 56
855678 , 7 , 2 , 57
855701 , 7 , 1 , 56
855725 , 7 , 1 , 56
855747 , 7 , 1 , 56
855771 , 7 , 1 , 56
855794 , 7 , 1 , 56
855817 , 7 , 2 , 56
855840 , 8 , 1 , 56
855864 , 7 , 2 , 56
855899 , 7 , 2 , 56
855922 , 7 , 2 , 57
855946 , 7 , 2 , 56
855968 , 7 , 2 , 56
855992 , 7 , 3 , 56
856014 , 6 , 3 , 54
856042 , 6 , 2 , 55
856065 , 5 , 3 , 55
856087 , 5 , 3 , 56
856110 , 5 , 2 , 56
856132 , 5 , 2 , 55
856155 , 5 , 2 , 56
856177 , 5 , 2 , 56
856200 , 5 , 2 , 56
856222 , 5 , 1 , 56
856293 , 6 , 1 , 57
856315 , 6 , 0 , 57
856338 , 6 , 1 , 59
856360 , 6 , 2 , 58
856383 , 6 , 2 , 59
856406 , 7 , 2 , 59
856428 , 7 , 2 , 60
856451 , 7 , 2 , 60
856473 , 7 , 2 , 58
856496 , 7 , 2 , 58
856518 , 7 , 2 , 59
856541 , 7 , 1 , 60
856563 , 6 , 2 , 58
856586 , 6 , 2 , 58
856608 , 6 , 1 , 59
856634 , 6 , 1 , 60
856656 , 5 , 1 , 58
856679 , 5 , 1 , 58
856701 , 6 , 1 , 59
856724 , 6 , 2 , 58
856747 , 5 , 2 , 57
856769 , 6 , 1 , 58
856792 , 6 , 1 , 59
856814 , 6 , 2 , 58
856837 , 7 , 1 , 57
856859 , 7 , 2 , 57
856882 , 8 , 4 , 57
856904 , 8 , 2 , 57
856927 , 7 , 0 , 57
856949 , 9 , 1 , 59
856973 , -2 , 6 , 50
856995 , -4 , 2 , 42
857018 , 4 , -1 , 32
857040 , 8 , -3 , 33
857063 , 10 , 1 , 45
857085 , 14 , 1 , 58
857108 , 15 , 0 , 67
857131 , 20 , -1 , 79
857153 , 26 , 2 , 83
857180 , 19 , 3 , 71
857202 , 17 , 3 , 59
857225 , 8 , 1 , 49
857247 , 5 , 3 , 40
857270 , 2 , 0 , 34
857292 , 7 , -3 , 34
857315 , 10 , -2 , 40
857337 , 16 , 2 , 58
857360 , 16 , 3 , 71
857382 , 18 , 5 , 77
857405 , 18 , 3 , 77
857427 , 14 , 1 , 71
857451 , 10 , 0 , 56
857474 , 3 , -1 , 49
857496 , 3 , 0 , 42
857519 , 2 , 0 , 41
857541 , 3 , -1 , 44
857564 , 8 , 3 , 50
857586 , 9 , 0 , 58
857609 , 11 , 3 , 65
857631 , 11 , 3 , 72
857654 , 9 , 4 , 70
857676 , 8 , 3 , 68
857699 , 8 , 2 , 61
857719 , 5 , 3 , 51
857742 , 4 , 4 , 46
857764 , 1 , 2 , 43
857787 , 3 , 2 , 48
857809 , 5 , 0 , 52
857832 , 7 , -1 , 56
857856 , 9 , 0 , 59
857878 , 10 , 1 , 63
857901 , 10 , 2 , 67
857923 , 9 , 2 , 64
857946 , 8 , 1 , 61
857968 , 8 , 0 , 56
857991 , 7 , -1 , 48
858013 , 8 , 0 , 48
858036 , 9 , 1 , 49
858058 , 8 , 1 , 53
858081 , 10 , 1 , 57
858103 , 11 , 0 , 61
858126 , 13 , 1 , 63
858148 , 13 , 1 , 61
858171 , 13 , 1 , 59
858193 , 11 , 3 , 54
858216 , 11 , 1 , 52
858243 , 11 , 1 , 51
858265 , 11 , 1 , 52
858288 , 11 , 1 , 54
858310 , 11 , 0 , 56
858333 , 11 , 1 , 59
858355 , 12 , 2 , 60
858378 , 11 , 0 , 59
858400 , 10 , 1 , 58
858423 , 9 , 0 , 56
858446 , 8 , 0 , 55
858469 , 7 , 1 , 53
858491 , 7 , 0 , 52
858514 , 8 , 1 , 53
858536 , 8 , 1 , 54
858559 , 8 , 2 , 57
858582 , 8 , 2 , 60
858604 , 9 , 1 , 61
858627 , 8 , 1 , 60
858649 , 8 , 2 , 58
858672 , 8 , 0 , 57
858694 , 7 , 1 , 54
858718 , 7 , 0 , 54
858740 , 6 , 1 , 53
858763 , 6 , 1 , 53
858795 , 8 , 0 , 57
858817 , 9 , 1 , 57
858840 , 9 , 2 , 58
858862 , 9 , 2 , 59
858886 , 9 , 2 , 58
858908 , 10 , 2 , 56
858931 , 10 , 1 , 55
858953 , 10 , 2 , 55
858976 , 10 , 1 , 54
858998 , 10 , 1 , 55
859021 , 11 , 1 , 56
859043 , 10 , 1 , 56
859066 , 10 , 1 , 57
859088 , 11 , 1 , 57
859111 , 10 , 2 , 57
859133 , 10 , 1 , 56
859156 , 10 , 1 , 55
859179 , 10 , 1 , 55
859201 , 10 , 1 , 55
859224 , 9 , 1 , 56
859246 , 9 , 1 , 56
859269 , 9 , 1 , 57
859291 , 10 , 1 , 58
859314 , 9 , 1 , 57
859339 , 9 , 0 , 57
859362 , 8 , 0 , 56
859384 , 8 , 0 , 56
859407 , 8 , 1 , 56
859429 , 8 , 0 , 55
859452 , 7 , 0 , 56
859474 , 8 , 0 , 56
859497 , 8 , 1 , 57
859520 , 8 , 2 , 57
859542 , 9 , 2 , 57
859566 , 10 , 2 , 58
859588 , 9 , 1 , 58
859611 , 9 , 1 , 57
859633 , 8 , 0 , 56
859656 , 8 , 0 , 54
859678 , 9 , 0 , 54
859701 , 8 , 0 , 54
859723 , 9 , 1 , 54
859746 , 8 , 1 , 56
859768 , 10 , 0 , 57
859791 , 10 , 1 , 58
859813 , 10 , 2 , 58
859836 , 11 , 2 , 58
859858 , 10 , 2 , 57
859885 , 10 , 2 , 56
859908 , 9 , 2 , 55
859930 , 8 , 1 , 55
859953 , 9 , 1 , 55
859975 , 8 , 2 , 54
859998 , 10 , 1 , 56
860020 , 10 , 2 , 57
860043 , 9 , 1 , 57
860065 , 10 , 1 , 58
860088 , 9 , 1 , 58
860111 , 9 , 1 , 57
860134 , 9 , 1 , 57
860156 , 8 , 1 , 55
860179 , 9 , 1 , 55
860201 , 8 , 1 , 56
860224 , 8 , 0 , 56
860247 , 8 , 0 , 56
860269 , 8 , 1 , 56
860292 , 8 , 0 , 56
860314 , 8 , 0 , 56
860337 , 9 , 0 , 56
860359 , 9 , 1 , 56
860382 , 9 , 1 , 57
860404 , 9 , 1 , 56
860430 , 9 , 1 , 56
860452 , 9 , 2 , 57
860475 , 9 , 1 , 57
860497 , 9 , 1 , 56
860520 , 10 , 1 , 56
860542 , 10 , 0 , 56
860565 , 9 , 1 , 56
860588 , 9 , 0 , 56
860610 , 9 , 1 , 56
860633 , 9 , 1 , 56
860655 , 9 , 0 , 56
860678 , 9 , 1 , 55
860700 , 9 , 2 , 56
860723 , 10 , 2 , 56
860745 , 9 , 2 , 57
860769 , 10 , 2 , 56
860791 , 9 , 3 , 57
860814 , 9 , 3 , 57
860836 , 9 , 2 , 56
860859 , 9 , 1 , 56
860881 , 8 , 1 , 55
860904 , 8 , 1 , 55
860926 , 8 , 0 , 54
860949 , 9 , 0 , 55
860972 , 9 , 0 , 56
860992 , 9 , 0 , 57
861015 , 10 , 0 , 58
861037 , 9 , 0 , 59
861060 , 9 , 0 , 58
861082 , 9 , 0 , 58
861105 , 9 , 1 , 57
861127 , 9 , 1 , 55
861150 , 8 , 1 , 54
861172 , 9 , 0 , 54
861195 , 9 , 1 , 54
861218 , 9 , 1 , 55
861241 , 9 , 1 , 57
861263 , 9 , 1 , 58
861286 , 9 , 1 , 58
861308 , 10 , 1 , 58
861331 , 9 , 1 , 57
861353 , 9 , 2 , 56
861376 , 9 , 2 , 55
861399 , 8 , 2 , 54
861421 , 9 , 1 , 54
861444 , 9 , 2 , 55
861466 , 9 , 2 , 56
861489 , 9 , 2 , 56
861511 , 9 , 2 , 57
861538 , 9 , 1 , 57
861561 , 10 , 1 , 56
861584 , 10 , 1 , 57
861606 , 10 , 0 , 56
861629 , 9 , 1 , 56
861658 , 8 , 1 , 56
861680 , 9 , 0 , 55
861703 , 8 , 0 , 55
861725 , 9 , 1 , 54
861748 , 8 , 1 , 56
861770 , 9 , 1 , 56
861793 , 9 , 1 , 57
861815 , 9 , 2 , 56
861838 , 9 , 1 , 56
861860 , 9 , 1 , 57
861883 , 9 , 1 , 57
861905 , 9 , 1 , 56
861928 , 8 , 1 , 54
861950 , 8 , 1 , 55
861973 , 9 , 0 , 56
861996 , 9 , 1 , 56
862018 , 10 , 1 , 56
862041 , 10 , 1 , 57
862063 , 9 , 0 , 58
862089 , 10 , 1 , 57
862111 , 9 , 1 , 56
862134 , 10 , 1 , 55
862156 , 9 , 1 , 55
862179 , 9 , 1 , 56
862201 , 9 , 1 , 56
862224 , 9 , 1 , 56
862246 , 10 , 0 , 57
862269 , 9 , 1 , 56
862291 , 9 , 1 , 57
862314 , 9 , 1 , 56
862337 , 9 , 1 , 56
862359 , 9 , 1 , 55
862382 , 9 , 1 , 56
862404 , 9 , 2 , 56
862427 , 9 , 1 , 56
862449 , 9 , 1 , 56
862472 , 9 , 1 , 57
862494 , 9 , 1 , 57
862518 , 9 , 1 , 56
862540 , 9 , 1 , 56
862563 , 9 , 1 , 56
862585 , 9 , 1 , 56
862608 , 9 , 0 , 56
862635 , 9 , 1 , 56
862657 , 9 , 1 , 56
862680 , 9 , 1 , 56
862702 , 9 , 1 , 56
862725 , 9 , 1 , 56
862747 , 9 , 1 , 56
862770 , 9 , 2 , 56
862792 , 9 , 2 , 57
862815 , 9 , 0 , 56
862837 , 9 , 2 , 55
862860 , 9 , 2 , 56
862882 , 10 , 1 , 57
862905 , 8 , 2 , 56
862927 , 9 , 1 , 56
862950 , 9 , 1 , 57
862972 , 9 , 0 , 57
862995 , 9 , 1 , 56
863017 , 9 , 2 , 56
863040 , 8 , 1 , 55
863063 , 9 , 1 , 56
863085 , 9 , 1 , 56
863108 , 9 , 1 , 56
863130 , 9 , 1 , 56
863153 , 9 , 1 , 57
863175 , 10 , 1 , 57
863196 , 9 , 1 , 57
863218 , 9 , 1 , 56
863241 , 9 , 1 , 56
863263 , 9 , 1 , 55
863286 , 9 , 1 , 55
863308 , 9 , 1 , 56
863331 , 9 , 1 , 55
863353 , 9 , 1 , 56
863376 , 9 , 1 , 56
863398 , 9 , 2 , 57
863421 , 10 , 1 , 57
863443 , 9 , 1 , 56
863467 , 10 , 1 , 57
863490 , 9 , 1 , 56
863512 , 9 , 1 , 56
863535 , 9 , 1 , 55
863557 , 9 , 1 , 55
863580 , 9 , 1 , 56
863602 , 9 , 0 , 56
863625 , 9 , 1 , 57
863647 , 9 , 1 , 57
863670 , 9 , 1 , 57
863692 , 9 , 0 , 56
863715 , 9 , 0 , 56
863740 , 9 , 1 , 56
863763 , 9 , 1 , 56
863785 , 9 , 1 , 56
863808 , 9 , 1 , 56
863831 , 9 , 1 , 56
863854 , 9 , 2 , 57
863877 , 9 , 1 , 57
863899 , 9 , 2 , 56
863922 , 9 , 1 , 56
863944 , 9 , 2 , 56
863967 , 9 , 2 , 56
863989 , 9 , 2 , 56
864012 , 9 , 1 , 56
864034 , 9 , 1 , 56
864057 , 9 , 1 , 56
864079 , 9 , 1 , 56
864102 , 9 , 1 , 56
864124 , 9 , 1 , 56
864147 , 9 , 1 , 56
864171 , 9 , 1 , 55
864193 , 9 , 1 , 56
864216 , 9 , 0 , 57
864238 , 10 , 1 , 57
864261 , 9 , 0 , 57
864287 , 10 , 0 , 56
864310 , 9 , 1 , 57
864332 , 9 , 2 , 56
864355 , 8 , 1 , 56
864377 , 8 , 1 , 56
864400 , 9 , 1 , 55
864422 , 9 , 1 , 55
864445 , 9 , 1 , 55
864467 , 9 , 1 , 55
864491 , 9 , 1 , 57
864519 , 9 , 0 , 58
864541 , 9 , 0 , 57
864565 , 9 , 0 , 57
864586 , 9 , 1 , 57
864610 , 8 , 2 , 57
864632 , 8 , 1 , 56
864655 , 8 , 1 , 55
864677 , 8 , 1 , 55
864700 , 8 , 2 , 56
864722 , 9 , 1 , 56
864745 , 9 , 2 , 56
864768 , 9 , 2 , 57
864790 , 9 , 3 , 57
864813 , 9 , 1 , 58
864838 , 9 , 1 , 56
864861 , 9 , 1 , 55
864883 , 9 , 1 , 54
864906 , 9 , 1 , 55
864928 , 10 , 1 , 56
864951 , 9 , 2 , 57
864973 , 9 , 1 , 58
864996 , 8 , 1 , 59
865018 , 10 , 0 , 58
865041 , 9 , 1 , 57
865063 , 9 , 2 , 55
865086 , 9 , 3 , 54
865108 , 9 , 3 , 55
865131 , 8 , 2 , 55
865154 , 9 , 2 , 55
865176 , 8 , 3 , 56
865199 , 8 , 3 , 57
865221 , 9 , 2 , 58
865244 , 9 , 2 , 56
865266 , 10 , 2 , 56
865289 , 10 , 2 , 56
865311 , 9 , 1 , 56
865334 , 10 , 1 , 55
865356 , 9 , 0 , 55
865379 , 10 , 1 , 56
865405 , 10 , 1 , 57
865428 , 10 , 1 , 57
865451 , 10 , 0 , 56
865474 , 10 , 1 , 56
865497 , 10 , 0 , 56
865519 , 10 , 1 , 56
865542 , 9 , 1 , 55
865564 , 10 , 1 , 55
865587 , 9 , 1 , 57
865609 , 9 , 1 , 57
865632 , 9 , 1 , 56
865654 , 10 , 2 , 57
865677 , 9 , 3 , 57
865699 , 10 , 2 , 57
865722 , 9 , 2 , 56
865744 , 9 , 2 , 56
865767 , 9 , 3 , 56
865789 , 9 , 3 , 56
865812 , 9 , 3 , 56
865835 , 8 , 3 , 56
865857 , 8 , 3 , 57
865880 , 9 , 3 , 56
865902 , 9 , 4 , 56
865928 , 9 , 3 , 57
865950 , 9 , 4 , 57
865973 , 9 , 4 , 56
865995 , 9 , 4 , 56
866018 , 9 , 4 , 55
866040 , 10 , 4 , 56
866063 , 10 , 4 , 56
866086 , 10 , 4 , 56
866109 , 10 , 4 , 56
866131 , 10 , 4 , 56
866154 , 10 , 3 , 56
866177 , 10 , 3 , 56
866199 , 10 , 3 , 56
866222 , 10 , 3 , 56
866244 , 10 , 3 , 56
866267 , 10 , 4 , 57
866289 , 10 , 3 , 56
866312 , 10 , 4 , 56
866334 , 10 , 5 , 56
866357 , 10 , 5 , 56
866380 , 10 , 5 , 55
866403 , 10 , 5 , 55
866425 , 10 , 5 , 55
866448 , 10 , 5 , 55
866475 , 10 , 5 , 56
866497 , 10 , 6 , 56
866520 , 10 , 6 , 56
866542 , 10 , 5 , 56
866565 , 10 , 5 , 56
866587 , 10 , 6 , 55
866610 , 10 , 5 , 56
866633 , 9 , 6 , 56
866656 , 10 , 6 , 56
866678 , 10 , 7 , 56
866701 , 10 , 7 , 56
866723 , 10 , 7 , 55
866746 , 10 , 7 , 56
866768 , 10 , 7 , 55
866791 , 10 , 7 , 56
866813 , 10 , 7 , 55
866836 , 10 , 7 , 55
866859 , 10 , 7 , 55
866882 , 10 , 7 , 55
866905 , 10 , 7 , 56
866927 , 10 , 7 , 55
866950 , 10 , 7 , 56
866972 , 10 , 7 , 56
866998 , 10 , 7 , 56
867020 , 10 , 7 , 56
867044 , 11 , 7 , 56
867066 , 10 , 7 , 55
867089 , 10 , 7 , 55
867111 , 10 , 7 , 56
867134 , 10 , 7 , 55
867156 , 10 , 8 , 56
867179 , 10 , 7 , 55
867202 , 10 , 7 , 55
867224 , 11 , 8 , 56
867247 , 10 , 8 , 55
867270 , 11 , 8 , 55
867293 , 11 , 8 , 56
867315 , 11 , 8 , 56
867338 , 10 , 8 , 56
867361 , 11 , 8 , 55
867389 , 10 , 8 , 55
867411 , 10 , 8 , 55
867434 , 10 , 8 , 56
867457 , 11 , 8 , 55
867479 , 10 , 8 , 55
867502 , 10 , 8 , 55
867524 , 11 , 8 , 55
867551 , 10 , 9 , 55
867573 , 11 , 9 , 56
867596 , 11 , 9 , 56
867618 , 11 , 9 , 56
867641 , 11 , 9 , 55
867663 , 10 , 10 , 55
867686 , 11 , 10 , 56
867709 , 11 , 10 , 55
867732 , 10 , 10 , 54
867755 , 10 , 10 , 55
867777 , 11 , 10 , 55
867800 , 10 , 10 , 55
867822 , 11 , 10 , 55
867845 , 11 , 10 , 56
867867 , 11 , 10 , 56
867890 , 11 , 9 , 55
867912 , 11 , 10 , 55
867935 , 11 , 10 , 55
867957 , 11 , 10 , 55
867980 , 10 , 11 , 55
868002 , 11 , 10 , 55
868025 , 11 , 10 , 55
868051 , 11 , 10 , 55
868074 , 11 , 11 , 55
868097 , 11 , 11 , 55
868119 , 11 , 11 , 55
868142 , 11 , 12 , 55
868164 , 11 , 11 , 55
868187 , 12 , 16 , 63
868210 , 1 , -8 , 35
868233 , 18 , 3 , 68
868255 , 15 , 24 , 55
868278 , 10 , 19 , 61
868300 , 12 , 8 , 69
868323 , 14 , 17 , 53
868345 , 8 , 11 , 48
868368 , 15 , 12 , 41
868390 , 6 , 12 , 32
868413 , 7 , 18 , 42
868435 , 12 , 13 , 57
868459 , 8 , 12 , 62
868482 , 14 , 16 , 65
868504 , 16 , 17 , 62
868527 , 9 , 15 , 58
868549 , 18 , 9 , 56
868576 , 10 , 10 , 49
868598 , 8 , 13 , 45
868621 , 10 , 13 , 53
868643 , 7 , 11 , 55
868666 , 10 , 9 , 56
868688 , 11 , 6 , 55
868711 , 11 , 8 , 62
868733 , 14 , 8 , 64
868757 , 11 , 10 , 60
868780 , 11 , 10 , 56
868802 , 12 , 10 , 54
868825 , 8 , 10 , 52
868847 , 10 , 10 , 48
868870 , 8 , 12 , 47
868892 , 8 , 15 , 49
868915 , 12 , 16 , 53
868937 , 11 , 14 , 54
868960 , 14 , 12 , 55
868982 , 14 , 12 , 60
869005 , 14 , 13 , 64
869027 , 14 , 13 , 62
869050 , 10 , 11 , 56
869076 , 10 , 8 , 54
869099 , 9 , 6 , 52
869122 , 8 , 6 , 49
869144 , 9 , 7 , 48
869167 , 9 , 9 , 52
869189 , 10 , 10 , 56
869212 , 11 , 10 , 56
869234 , 10 , 9 , 54
869257 , 13 , 11 , 56
869280 , 12 , 12 , 57
869303 , 12 , 15 , 55
869325 , 11 , 15 , 52
869348 , 10 , 14 , 52
869370 , 11 , 13 , 57
869393 , 7 , 3 , 39
869415 , 10 , 3 , 56
869439 , 15 , 24 , 55
869462 , 10 , 14 , 65
869484 , 10 , 5 , 67
869507 , 11 , 8 , 56
869529 , 7 , 10 , 52
869552 , 11 , 7 , 44
869574 , 8 , 11 , 42
869601 , 9 , 12 , 48
869624 , 12 , 14 , 56
869647 , 9 , 13 , 59
869669 , 15 , 13 , 62
869692 , 13 , 13 , 59
869714 , 11 , 12 , 57
869737 , 15 , 11 , 53
869760 , 11 , 12 , 51
869783 , 11 , 14 , 50
869806 , 12 , 14 , 55
869828 , 9 , 15 , 55
869851 , 12 , 15 , 56
869873 , 11 , 12 , 55
869896 , 12 , 10 , 56
869918 , 14 , 9 , 58
869941 , 11 , 9 , 56
869963 , 11 , 9 , 57
869987 , 11 , 9 , 58
870009 , 9 , 8 , 56
870032 , 10 , 8 , 53
870054 , 9 , 9 , 51
870077 , 10 , 11 , 52
870099 , 11 , 12 , 54
870125 , 11 , 14 , 54
870149 , 12 , 14 , 56
870171 , 12 , 15 , 57
870194 , 14 , 19 , 56
870217 , 11 , 12 , 61
870245 , 14 , 18 , 59
870267 , 10 , 5 , 55
870290 , 11 , 13 , 52
870312 , 11 , 11 , 53
870335 , 8 , 11 , 50
870358 , 9 , 10 , 52
870380 , 12 , 11 , 51
870403 , 9 , 14 , 52
870425 , 11 , 12 , 57
870448 , 10 , 12 , 58
870471 , 11 , 13 , 59
870494 , 14 , 12 , 59
870516 , 11 , 12 , 55
870539 , 13 , 12 , 52
870561 , 13 , 11 , 51
870584 , 10 , 11 , 50
870606 , 11 , 12 , 50
870629 , 10 , 14 , 54
870656 , 11 , 13 , 57
870678 , 13 , 12 , 58
870701 , 11 , 12 , 58
870723 , 12 , 12 , 57
870746 , 12 , 11 , 57
870768 , 10 , 10 , 55
870791 , 11 , 10 , 53
870813 , 9 , 10 , 54
870836 , 9 , 10 , 53
870858 , 11 , 10 , 53
870882 , 10 , 10 , 54
870904 , 11 , 12 , 55
870927 , 11 , 13 , 56
870949 , 12 , 13 , 57
870972 , 12 , 13 , 56
870994 , 11 , 14 , 55
871017 , 11 , 14 , 53
871040 , 11 , 13 , 52
871062 , 11 , 13 , 52
871085 , 11 , 12 , 52
871108 , 11 , 12 , 53
871131 , 11 , 12 , 54
871156 , 11 , 11 , 56
871179 , 12 , 11 , 56
871201 , 11 , 11 , 56
871224 , 11 , 11 , 55
871246 , 12 , 11 , 55
871269 , 11 , 12 , 55
871291 , 12 , 12 , 54
871314 , 12 , 13 , 55
871337 , 11 , 13 , 54
871360 , 11 , 12 , 54
871383 , 11 , 12 , 54
871405 , 11 , 12 , 55
871428 , 11 , 11 , 56
871450 , 11 , 12 , 57
871473 , 11 , 11 , 57
871495 , 11 , 11 , 56
871518 , 11 , 11 , 55
871540 , 11 , 11 , 54
871563 , 11 , 11 , 54
871585 , 10 , 11 , 54
871609 , 10 , 12 , 53
871631 , 11 , 12 , 55
871658 , 11 , 13 , 55
871681 , 11 , 13 , 56
871703 , 11 , 13 , 55
871726 , 11 , 12 , 55
871748 , 12 , 12 , 54
871771 , 11 , 11 , 54
871793 , 10 , 12 , 54
871817 , 11 , 11 , 54
871839 , 11 , 11 , 54
871862 , 11 , 11 , 55
871884 , 12 , 11 , 55
871907 , 11 , 12 , 55
871929 , 12 , 12 , 55
871952 , 12 , 12 , 55
